Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/12/2025,31/12/2025,Sorek,'50323136025,"עיריית ראשון לציון - Lv - ש""י עגנון 16 מאחור",עיריית ראשון לציון,MwwGM-OQHlshUC2ICi3SU,Residential,11,4.5,0,0,5,'341993205,LOW_VOLTAGE,55.43,1,925.67,"2,254.11",54.25,54.25,68.86,18.36,0,0,46.68,53.42,16.66,11.33,13.56,925.67,"2,254.11",0,0,0,0,0,0,432.06,"1,204.23",0,0,0,0,0,0,502.18,"1,222.85",637.42,413.85,-135.24,809,96.91,96.91,92,0,0,0,302.01,"1,677.85",1000142106,88.74,70.12,18.62,"1,766.59",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323120705,עיריית ראשון לציון - Lv - שד יצחק רבין מאור מ-ישראל,עיריית ראשון לציון,NceIkW6T5V9YKzgKLQQ88,TOU LV,11,4.5,0,0,5,'342438108,LOW_VOLTAGE,55.43,1,"2,780.83","4,955.39",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"2,780.83","4,955.39",0,0,0,0,0,0,"2,634.16","1,872.83",0,0,0,0,0,0,"2,844.79","1,913.77","1,914.88",909.81,929.91,"1,003.96",96.91,96.91,92,0,0,0,822.36,"4,568.69",1000142090,251.58,210.64,40.94,"4,820.27",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323119872,עיריית ראשון לציון - Lv - שד' רחבעם חניון מאור 2R,עיריית ראשון לציון,ZfrDW9NrxkjaV1G8R9EQ0,TOU LV,11,4.5,0,0,5,'342807212,LOW_VOLTAGE,55.43,1,"2,533.22","4,662.20",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"2,533.22","4,662.20",0,0,0,0,0,0,"2,399.60","1,762.02",0,0,0,0,0,0,"2,591.48","1,800.54","1,744.37",855.98,847.11,944.56,96.91,96.91,92,0,0,0,760.2,"4,223.32",1000142098,230.4,191.88,38.52,"4,453.73",Site
Winter,01/12/2025,31/12/2025,Sorek,'6722007003,עיריית ראשון לציון - Lv - שד' רחבעם ספיר רמזור 90,עיריית ראשון לציון,27Qjtw5idZCD3ibgjSdy3,TOU LV,11,4.5,0,0,5,'342427238,LOW_VOLTAGE,9.2,1,86.72,276.23,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,86.72,276.23,0,0,0,0,0,0,82.14,104.4,0,0,0,0,0,0,88.71,106.68,59.72,50.72,29,55.97,96.91,96.91,92,0,0,0,42.18,234.35,1000142103,8.85,6.57,2.28,243.2,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323521939,"עיריית ראשון לציון - Lv - שער המלך ע""י 8 מ.מ.רחובות",עיריית ראשון לציון,1LzO_Y3mxF9x2MVQC5pv_,TOU LV,11,4.5,0,0,5,'342395237,LOW_VOLTAGE,55.43,1,"1,034","1,842.41",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,034","1,842.41",0,0,0,0,0,0,979.46,696.32,0,0,0,0,0,0,"1,057.78",711.54,712.01,338.27,345.77,373.27,96.91,96.91,92,0,0,0,312.75,"1,737.48",1000142085,93.54,78.32,15.22,"1,831.02",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323211559,עיריית ראשון לציון - Lv - אלקלעי X30 מקלט,עיריית ראשון לציון,Ls8hWzmS13Mx1LOKqaBB1,Residential,11,4.5,0,0,5,'341891241,LOW_VOLTAGE,17.32,1,101.89,323.57,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,101.89,323.57,0,0,0,0,0,0,47.56,172.86,0,0,0,0,0,0,55.27,175.54,70.16,59.41,-14.89,116.13,96.91,96.91,92,0,0,0,45.09,250.53,1000142172,10.39,7.72,2.67,260.92,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323204650,עיריית ראשון לציון - Lv - בית לחם 13 4650,עיריית ראשון לציון,GcuaqqTdEpRiD6z5LzaK6,General,11,4.5,0,0,5,'341826083,LOW_VOLTAGE,17.32,1,15.28,428.32,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,15.28,428.32,0,0,0,0,0,0,7.13,228.83,0,0,0,0,0,0,8.29,232.37,10.52,78.64,-2.23,153.72,96.91,96.91,92,0,0,0,47.89,266.06,1000142134,4.7,1.16,3.54,270.76,Site
Winter,01/12/2025,31/12/2025,Sorek,'6723051676,עיריית ראשון לציון - Lv - בר לב חיים רבין,עיריית ראשון לציון,3z9bCw_OOvYcDl9GaE5Qk,TOU LV,11,4.5,0,0,5,'342536081,LOW_VOLTAGE,9.2,1,104.12,316.89,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,104.12,316.89,0,0,0,0,0,0,98.63,119.77,0,0,0,0,0,0,106.51,122.38,71.7,58.18,34.82,64.2,96.91,96.91,92,0,0,0,47.91,266.19,1000142147,10.51,7.89,2.62,276.7,Site
Winter,01/12/2025,31/12/2025,Sorek,'73719006864,עיריית ראשון לציון - Lv - דוד אלעזר 4,עיריית ראשון לציון,fvl3isSh-2nTevaf_W2o5,TOU LV,11,4.5,0,0,5,'346619437,LOW_VOLTAGE,138.56,5,134.05,"1,892.75",102.3,38.62,68.86,18.36,0,0,94.73,37.79,41.66,145.03,105.61,134.05,"1,892.75",0,0,0,0,0,0,126.98,715.34,0,0,0,0,0,0,137.13,730.98,92.31,347.51,44.83,383.47,96.91,96.91,92,0,0,0,204.23,"1,134.62",1000142108,25.79,10.15,15.64,"1,160.41",Site
Winter,01/12/2025,31/12/2025,Sorek,'6722042430,עיריית ראשון לציון - Lv - דרך המכבים טוליפמן רמזור מאור 19 2430,עיריית ראשון לציון,f3UzBvE5p_euzuwyYDRg_,TOU LV,11,4.5,0,0,5,'342122555,LOW_VOLTAGE,9.2,1,47.26,173.92,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,47.26,173.92,0,0,0,0,0,0,44.77,65.73,0,0,0,0,0,0,48.35,67.17,32.55,31.93,15.8,35.24,96.91,96.91,92,0,0,0,28.5,158.31,1000142155,5.02,3.58,1.44,163.32,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323526656,עיריית ראשון לציון - Lv - האחים אוסטשינסקי 11,עיריית ראשון לציון,2gojrTKCTW6u_Efg9oCIu,General,11,4.5,0,0,5,'341989246,LOW_VOLTAGE,43.65,1,73.69,542.42,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,73.69,542.42,0,0,0,0,0,0,34.39,289.78,0,0,0,0,0,0,39.98,294.27,50.74,99.59,-10.77,194.68,96.91,96.91,92,0,0,0,65.2,362.2,1000142129,10.06,5.58,4.48,372.26,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323536471,עיריית ראשון לציון - Lv - החבצלת 17,עיריית ראשון לציון,zs-HeDbYLirU2oaS3Z72i,General,11,4.5,0,0,5,'342319265,LOW_VOLTAGE,43.65,1,292.81,"1,415.20",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,292.81,"1,415.20",0,0,0,0,0,0,136.67,756.05,0,0,0,0,0,0,158.85,767.74,201.63,259.83,-42.78,507.91,96.91,96.91,92,0,0,0,167.53,930.74,1000142144,33.87,22.18,11.69,964.62,Site
Winter,01/12/2025,31/12/2025,Sorek,'50922011695,עיריית ראשון לציון - Lv - היקב 13,עיריית ראשון לציון,HSCdfDRtn3z40o-SRUiJf,General,11,4.5,0,0,5,'341953430,LOW_VOLTAGE,55.43,1,190.73,308.37,54.25,54.25,68.86,18.36,0,0,46.68,53.42,16.66,11.33,13.56,190.73,308.37,0,0,0,0,0,0,89.02,164.74,0,0,0,0,0,0,103.47,167.29,131.33,56.62,-27.86,110.67,96.91,96.91,92,0,0,0,53.16,295.33,1000142145,16.99,14.45,2.55,312.32,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323536911,עיריית ראשון לציון - Lv - הכרמל עי 18 מאור,עיריית ראשון לציון,xwHcnPLHdYcTMiNpejGzI,TOU LV,11,4.5,0,0,5,'342776186,LOW_VOLTAGE,55.43,1,"1,153.93","2,059.68",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,153.93","2,059.68",0,0,0,0,0,0,"1,093.07",778.43,0,0,0,0,0,0,"1,180.47",795.45,794.6,378.16,385.88,417.29,96.91,96.91,92,0,0,0,347.98,"1,933.20",1000142111,104.42,87.41,17.02,"2,037.62",Site
Winter,01/12/2025,31/12/2025,Sorek,'50322018225,עיריית ראשון לציון - Lv - המרגנית X,עיריית ראשון לציון,d7oeH-U0bUraFiVlUkUWn,General,11,4.5,0,0,5,'341704288,LOW_VOLTAGE,43.65,1,76.65,"1,444.74",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,76.65,"1,444.74",0,0,0,0,0,0,35.77,771.83,0,0,0,0,0,0,41.58,783.77,52.78,265.25,-11.2,518.52,96.91,96.91,92,0,0,0,152.21,845.63,1000142109,17.74,5.81,11.94,863.37,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323537711,עיריית ראשון לציון - Lv - הקוקיה 31א,עיריית ראשון לציון,LghGz_xQ3jBzA35YqFDyM,TOU LV,11,4.5,0,0,5,'342565763,LOW_VOLTAGE,55.43,1,998.14,"1,782.44",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,998.14,"1,782.44",0,0,0,0,0,0,945.5,673.65,0,0,0,0,0,0,"1,021.10",688.38,687.32,327.26,333.78,361.12,96.91,96.91,92,0,0,0,302.55,"1,680.85",1000142114,90.33,75.61,14.73,"1,771.18",Site
Winter,01/12/2025,31/12/2025,Sorek,'50322066724,עיריית ראשון לציון - Lv - הרצל Xעין הקורא מ.מ רחובות,עיריית ראשון לציון,mqyRsMEubf9F_Rb6f60zO,TOU LV,11,4.5,0,0,5,'342157682,LOW_VOLTAGE,55.43,1,"2,195.66","3,931.63",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"2,195.66","3,931.63",0,0,0,0,0,0,"2,079.85","1,485.91",0,0,0,0,0,0,"2,246.16","1,518.40","1,511.93",721.85,734.23,796.55,96.91,96.91,92,0,0,0,652.94,"3,627.47",1000142154,198.8,166.31,32.48,"3,826.26",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323192338,עיריית ראשון לציון - Lv - השומר עי 63 מאור,עיריית ראשון לציון,Lf4mOgvBiHsMFZhw1I3K4,TOU LV,11,4.5,0,0,5,'341703049,LOW_VOLTAGE,55.43,1,"1,771.33","3,165.23",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"1,771.33","3,165.23",0,0,0,0,0,0,"1,677.90","1,196.26",0,0,0,0,0,0,"1,812.07","1,222.41","1,219.74",581.14,592.33,641.28,96.91,96.91,92,0,0,0,528.46,"2,935.86",1000142132,160.32,134.17,26.15,"3,096.18",Site
Winter,01/12/2025,31/12/2025,Sorek,'6723052687,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשפינוזה רמזור 25,עיריית ראשון לציון,'-QW51ZUHXjxN_27INli-l,TOU LV,11,4.5,0,0,5,'342604641,LOW_VOLTAGE,9.2,1,37.65,143.27,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,37.65,143.27,0,0,0,0,0,0,35.66,54.15,0,0,0,0,0,0,38.51,55.33,25.92,26.3,12.59,29.03,96.91,96.91,92,0,0,0,24.77,137.61,1000142156,4.04,2.85,1.18,141.65,Site
Winter,01/12/2025,31/12/2025,Sorek,'73717005775,עיריית ראשון לציון - Lv - ז'בוטינסקי גן המנהיגים מאור,עיריית ראשון לציון,IGSvp8PtoeNakEn0SIriH,TOU LV,11,4.5,0,0,5,'341682784,LOW_VOLTAGE,86.6,2,"2,282.66","3,814.88",102.3,38.62,68.86,18.36,0,0,94.73,37.79,26.04,145.03,105.61,"2,282.66","3,814.88",0,0,0,0,0,0,"2,162.26","1,441.79",0,0,0,0,0,0,"2,335.16","1,473.31","1,571.84",700.41,763.32,772.89,96.91,96.91,92,69.25,0,0,711,"3,949.97",1000142142,204.42,172.9,31.52,"4,154.39",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,7XsuJS0plaVCivdeOAmbd,Streetlight,11,4.5,0,0,5,'342805789,LOW_VOLTAGE,55.43,1,161.78,459.7,53.81,53.81,68.86,18.36,0,0,46.24,52.98,16.66,11.33,13.56,161.78,459.7,0,0,0,0,0,0,74.8,243.57,0,0,0,0,0,0,87.05,247.37,111.4,84.4,-24.35,162.97,96.91,96.91,92,0,0,0,64.79,359.93,1000142127,16.05,12.25,3.8,375.99,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323169317,"עיריית ראשון לציון - Lv - מבצע עובדה ע""י 8 מאור",עיריית ראשון לציון,tUejReGTALXioyrMT87yw,TOU LV,11,4.5,0,0,5,'342700912,LOW_VOLTAGE,55.43,1,787.78,"2,038.44",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,787.78,"2,038.44",0,0,0,0,0,0,746.23,770.4,0,0,0,0,0,0,805.9,787.25,542.47,374.26,263.44,412.99,96.91,96.91,92,0,0,0,284.1,"1,578.34",1000142131,76.51,59.67,16.84,"1,654.85",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323172410,עיריית ראשון לציון - Lv - מרק מושביץ מאור,עיריית ראשון לציון,qgA8BnE9QrbDAtJU0EGIJ,TOU LV,11,4.5,0,0,5,'342750355,LOW_VOLTAGE,55.43,1,"3,073.08","5,468.39",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"3,073.08","5,468.39",0,0,0,0,0,0,"2,910.99","2,066.71",0,0,0,0,0,0,"3,143.76","2,111.89","2,116.13","1,004","1,027.64","1,107.89",96.91,96.91,92,0,0,0,907.09,"5,039.40",1000142112,277.95,232.77,45.18,"5,317.36",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323536167,עיריית ראשון לציון - Lv - נחמיה עי 22,עיריית ראשון לציון,8c3infiwFDTu2U-veWYGE,TOU LV,11,4.5,0,0,5,'342369134,LOW_VOLTAGE,55.43,1,"2,157.06","3,966.58",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"2,157.06","3,966.58",0,0,0,0,0,0,"2,043.29","1,499.12",0,0,0,0,0,0,"2,206.68","1,531.89","1,485.35",728.26,721.32,803.63,96.91,96.91,92,0,0,0,648.74,"3,604.11",1000142163,196.16,163.39,32.77,"3,800.27",Site
Winter,01/12/2025,31/12/2025,Sorek,'50322044980,עיריית ראשון לציון - Lv - ספינת השלושה 14,עיריית ראשון לציון,Ew1TAu0q1Yb-b2hDXEJ-4,General,11,4.5,0,0,5,'341959672,LOW_VOLTAGE,43.65,1,46.34,934.03,54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,46.34,934.03,0,0,0,0,0,0,21.63,498.99,0,0,0,0,0,0,25.14,506.71,31.91,171.49,-6.77,335.22,96.91,96.91,92,0,0,0,100.56,558.64,1000142159,11.23,3.51,7.72,569.87,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323528112,עיריית ראשון לציון - Lv - עזרא 39 8112,עיריית ראשון לציון,2xUKh53qlWj4OgnCQRpRT,General,11,4.5,0,0,5,'341757535,LOW_VOLTAGE,34.64,1,171.9,904.99,54.25,54.25,68.86,18.36,0,0,46.68,53.42,10.41,11.33,0,171.9,904.99,0,0,0,0,0,0,80.23,483.48,0,0,0,0,0,0,93.25,490.95,118.37,166.16,-25.11,324.8,96.91,96.91,92,0,0,0,105.38,585.46,1000142139,20.5,13.02,7.48,605.96,Site
Winter,01/12/2025,31/12/2025,Sorek,'50221062456,"עיריית ראשון לציון - Lv - עין הקורא ע"" 23 גן ילדים-מעון",עיריית ראשון לציון,2bAKawDU2RVe-syVCmG_Y,General,11,4.5,0,0,5,'341718583,LOW_VOLTAGE,27.71,1,19.3,573.65,54.25,54.25,68.86,18.36,0,0,46.68,53.42,8.33,11.33,13.56,19.3,573.65,0,0,0,0,0,0,9.01,306.46,0,0,0,0,0,0,10.47,311.2,13.29,105.32,-2.82,205.88,96.91,96.91,92,0,0,0,62.77,348.7,1000142157,6.2,1.46,4.74,354.9,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323204607,עיריית ראשון לציון - Lv - פוחצ'בסקי מיכל X17,עיריית ראשון לציון,Wa1HC9V-1_2m9PVgqN0k_,Streetlight,11,4.5,0,0,5,'342501512,LOW_VOLTAGE,43.65,1,608.63,"1,103.69",53.81,53.81,68.86,18.36,0,0,46.24,52.98,13.12,11.33,13.56,608.63,"1,103.69",0,0,0,0,0,0,281.4,584.78,0,0,0,0,0,0,327.51,593.9,419.11,202.64,-91.6,391.26,96.91,96.91,92,0,0,0,162.76,904.21,1000142141,55.22,46.1,9.12,959.43,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323563966,עיריית ראשון לציון - Lv - רבינוביץ שמשון מאור,עיריית ראשון לציון,65rcv9ZiO5lGTc5r2phbh,General,11,4.5,0,0,5,'345515303,LOW_VOLTAGE,17.32,1,152.14,277.6,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,152.14,277.6,0,0,0,0,0,0,71.01,148.3,0,0,0,0,0,0,82.53,150.6,104.76,50.97,-22.23,99.63,96.91,96.91,92,0,0,0,44.9,249.42,1000142137,13.82,11.52,2.29,263.24,Site
Winter,01/12/2025,31/12/2025,Sorek,'6220002559,עיריית ראשון לציון - Lv - שד דיין משה הרב עזרן רמזור 82,עיריית ראשון לציון,IN_1gQayRvHOPfXilceku,TOU LV,11,4.5,0,0,5,'342395629,LOW_VOLTAGE,8.05,1,122.05,392.4,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.42,31.48,13.55,122.05,392.4,0,0,0,0,0,0,115.61,148.3,0,0,0,0,0,0,124.85,151.54,84.04,72.04,40.81,79.5,96.91,96.91,92,0,0,0,56.05,311.37,1000142126,12.49,9.24,3.24,323.85,Site
Winter,01/12/2025,31/12/2025,Sorek,'6722006999,עיריית ראשון לציון - Lv - שד' רחבעם תותחנים רמזור 93,עיריית ראשון לציון,o35o3tJukgaar1Oi_Ft2E,TOU LV,11,4.5,0,0,5,'342421314,LOW_VOLTAGE,9.2,1,69.89,207.43,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,69.89,207.43,0,0,0,0,0,0,66.21,78.39,0,0,0,0,0,0,71.5,80.11,48.13,38.08,23.37,42.02,96.91,96.91,92,0,0,0,34.63,192.4,1000142123,7.01,5.29,1.71,199.41,Site
Winter,01/12/2025,31/12/2025,Sorek,'50323192693,"עיריית ראשון לציון - Lv - שיאון ע""י 12 מאור",עיריית ראשון לציון,dnJWN3qiD5BVSW-L1F7kj,TOU LV,11,4.5,0,0,5,'342823568,LOW_VOLTAGE,55.43,1,"2,584.85","2,959.58",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"2,584.85","2,959.58",0,0,0,0,0,0,"2,448.51","1,118.54",0,0,0,0,0,0,"2,644.30","1,142.99","1,779.93",543.38,864.38,599.61,96.91,96.91,92,0,0,0,653.18,"3,628.76",1000142133,220.24,195.79,24.45,"3,849",Site
Winter,01/12/2025,31/12/2025,Sorek,'73717006390,עיריית ראשון לציון - Lv - שמשון זליג 10 6390,עיריית ראשון לציון,vDS7-mkaUR6tbn12gzrvw,TOU LV,11,4.5,0,0,5,'345632705,LOW_VOLTAGE,173.21,5,235.4,"3,820.85",102.3,38.62,68.86,18.36,0,0,94.73,37.79,52.08,145.03,105.61,235.4,"3,820.85",0,0,0,0,0,0,222.98,"1,444.04",0,0,0,0,0,0,240.81,"1,475.61",162.1,701.51,78.72,774.1,96.91,96.91,92,0,0,0,354.55,"1,969.74",1000142168,49.4,17.83,31.57,"2,019.14",Site
Winter,01/12/2025,31/12/2025,Sorek,'73612501113,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - סילבר, ראשון לציון",עיריית ראשון לציון,rDCgttRv_3dCftxeu91Zo,TOU LV,11,4.5,0,0,5,'346252847,LOW_VOLTAGE,630.47,10,"2,827.97","8,464.16",102.3,38.62,68.86,18.36,0,0,94.73,37.79,189.56,145.03,105.61,"2,827.97","8,464.16",0,0,0,0,0,0,"2,678.80","3,198.93",0,0,0,0,0,0,"2,893.01","3,268.86","1,947.34","1,554.02",945.67,"1,714.84",100,100,92,0,0,0,"1,137.23","6,317.92",1000142160,284.14,214.21,69.93,"6,602.06",Site
Winter,01/12/2025,31/12/2025,Sorek,'85306152422,"עיריית ראשון לציון- חכ""ר - Mv - הכרמל 20",עיריית ראשון לציון,41BcOA5TU650yIyrKld_h,TOU MV,11,4.5,0,0,5,'346448970,MEDIUM_VOLTAGE,"1,524",20,"51,236.50","216,959",88.07,29.42,68.86,18.36,0,0,80.5,28.59,"3,467.58",452.76,143.71,"51,236.50","216,959",0,0,0,0,0,0,"41,243.03","62,036.82",0,0,0,0,0,0,"45,123.99","63,829.34","35,281.45","39,833.67","9,842.53","23,995.67",96.91,96.91,92,0,0,"-22,814.79","15,215.24","84,529.11",1000142167,"5,673.48","3,880.96","1,792.52","90,202.59",Site
Winter,01/12/2025,31/12/2025,Sorek,'73923023352,עיריית ראשון לציון - Lv - אבני החושן 1,עיריית ראשון לציון,DcEcZml5CSMsvL-xT7nG1,TOU LV,11,4.5,0,0,5,'342560968,LOW_VOLTAGE,346.41,5,"3,289.37","2,993.42",102.3,38.62,68.86,18.36,0,0,94.73,37.79,104.15,145.03,105.61,"3,289.37","2,993.42",0,0,0,0,0,0,"3,115.87","1,131.33",0,0,0,0,0,0,"3,365.03","1,156.06","2,265.06",549.59,"1,099.96",606.47,96.91,96.91,92,0,0,0,828.36,"4,601.98",1000142207,273.89,249.16,24.73,"4,875.87",Site
Winter,01/12/2025,31/12/2025,Sorek,'73720001859,"עיריית ראשון לציון - Lv - בי""ס מקיף י""ג",עיריית ראשון לציון,ioWT3Tv0qK31APx1FXdbE,TOU LV,11,4.5,0,0,5,'346698677,LOW_VOLTAGE,630.47,10,"8,401.10","31,771.30",102.3,38.62,68.86,18.36,0,0,94.73,37.79,189.56,145.03,105.61,"8,401.10","31,771.30",0,0,0,0,0,0,"7,957.98","12,007.58",0,0,0,0,0,0,"8,594.33","12,270.08","5,785","5,833.21","2,809.33","6,436.86",96.91,96.91,92,0,0,0,"3,673.03","20,405.75",1000142180,898.84,636.35,262.49,"21,304.59",Site
Winter,01/12/2025,31/12/2025,Sorek,'6219000789,עיריית ראשון לציון - Lv - בן צבי יצחק רמזור 81 מכבי אש,עיריית ראשון לציון,TU3RM_kAYTcHli-FUlQ_r,TOU LV,11,4.5,0,0,5,'342454272,LOW_VOLTAGE,9.2,1,131.26,419.35,102.3,38.62,68.86,18.36,0,0,94.73,37.79,2.77,31.48,13.55,131.26,419.35,0,0,0,0,0,0,124.34,158.49,0,0,0,0,0,0,134.28,161.95,90.39,76.99,43.89,84.96,96.91,96.91,92,0,0,0,59.51,330.63,1000142229,13.41,9.94,3.46,344.04,Site
Winter,01/12/2025,31/12/2025,Sorek,'50221065107,עיריית ראשון לציון - Lv - ברית יוסף X20 מאור,עיריית ראשון לציון,5frJSD5ulc7ir7ctp28ty,TOU LV,11,4.5,0,0,5,'342480216,LOW_VOLTAGE,55.43,1,"3,531.66","6,289.80",102.3,38.62,68.86,18.36,0,0,94.73,37.79,16.66,31.48,13.55,"3,531.66","6,289.80",0,0,0,0,0,0,"3,345.38","2,377.16",0,0,0,0,0,0,"3,612.89","2,429.12","2,431.90","1,154.81","1,180.99","1,274.31",96.91,96.91,92,0,0,0,"1,041.16","5,784.24",1000142185,319.48,267.51,51.97,"6,103.72",Site
Winter,01/12/2025,31/12/2025,Sorek,'50922005405,עיריית ראשון לציון - Lv - גאולים X8,עיריית ראשון לציון,Sm0Zr6ZJkS9qsIJc4AY0u,General,11,4.5,0,0,5,'341815547,LOW_VOLTAGE,17.32,1,39.37,790.03,54.25,54.25,68.86,18.36,0,0,46.68,53.42,5.21,11.33,13.56,39.37,790.03,0,0,0,0,0,0,18.37,422.06,0,0,0,0,0,0,21.36,428.59,27.11,145.05,-5.75,283.54,96.91,96.91,92,0,0,0,84.7,470.54,1000142196,9.51,2.98,6.53,480.05,Site
Winter,01/12/2025,31/12/2025,Sorek,'50322012255,עיריית ראשון לציון - Lv - האורגן 2,עיריית ראשון לציון,1JoQTOI3bFJcvB19dkLVF,General,11,4.5,0,0,5,'342071582,LOW_VOLTAGE,43.65,1,102.81,"1,676.51",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,102.81,"1,676.51",0,0,0,0,0,0,47.99,895.65,0,0,0,0,0,0,55.77,909.5,70.8,307.81,-15.02,601.7,96.91,96.91,92,0,0,0,176.7,981.66,1000142206,21.64,7.79,13.85,"1,003.30",Site
Winter,01/12/2025,31/12/2025,Sorek,'50221039480,עיריית ראשון לציון - Lv - הטיילת חוף הגולשים הצפוני,עיריית ראשון לציון,OMMmlvPEeaIsjpkhcYtzk,General,11,4.5,0,0,5,'347438810,LOW_VOLTAGE,43.65,1,140.02,"1,849.75",54.25,54.25,68.86,18.36,0,0,46.68,53.42,13.12,11.33,13.56,140.02,"1,849.75",0,0,0,0,0,0,65.35,988.21,0,0,0,0,0,0,75.96,"1,003.49",96.42,339.61,-20.46,663.88,96.91,96.91,92,0,0,0,196.49,"1,091.58",1000142217,25.89,10.61,15.28,"1,117.47",Site
Winter,01/12/2025,31/12/2025,Sorek,'50323118934,עיריית ראשון לציון - Lv - הסמדר X21,עיריית ראשון לציון,RCBcN7woNMzRF84cyPOSN,TOU LV,11,4.5,0,0,5,'342093620,LOW_VOLTAGE,43.65,1,159,267.8,102.3,38.62,68.86,18.36,0,0,94.73,37.79,13.12,31.48,13.55,159,267.8,0,0,0,0,0,0,150.61,101.21,0,0,0,0,0,0,162.66,103.42,109.49,49.17,53.17,54.26,96.91,96.91,92,0,0,0,55.8,309.99,1000142224,14.26,12.04,2.21,324.24,Site
