Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Summer,01/07/2025,31/07/2025,Virtual,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,R9FUSwL6ft7UD87uBv2BD,TOU LV,11.0,4.5,0.0,0.0,5,'342189242,LOW_VOLTAGE,173.21,4.0,1982.04,11628.68,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,52.077,145.029,105.607,1982.04,11628.68,0.0,0.0,0.0,0.0,0.0,0.0,2596.663,5093.443,0.0,0.0,0.0,0.0,0.0,0.0,2837.885,5206.16,2192.929,2504.818,644.956,2701.342,96.912,96.912,0.0,0.0,0.0,0.0,1438.707,7992.819,1000112037,353.939,241.222,112.717,8346.758,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323185726,עיריית ראשון לציון - Lv - השומר /ירושלים מזרקה,עיריית ראשון לציון,OuFCtMX5gY1eBmQbNaTEY,Residential,11.0,4.5,0.0,0.0,5,'341991166,LOW_VOLTAGE,55.43,1.0,460.052,1272.055,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,16.665,11.333,13.565,460.052,1272.055,0.0,0.0,0.0,0.0,0.0,0.0,193.588,677.76,0.0,0.0,0.0,0.0,0.0,0.0,249.578,690.09,509.002,274.001,-259.423,416.089,96.912,96.912,0.0,0.0,0.0,0.0,164.324,912.912,1000111881,68.32,55.99,12.33,981.232,Site
Summer,01/07/2025,31/07/2025,Virtual,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,Ioj_aitTB_imVqKIo6zTQ,Residential,11.0,4.5,0.0,0.0,5,'342405766,LOW_VOLTAGE,55.43,1.0,149.98,1396.481,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,16.665,11.333,13.565,149.98,1396.481,0.0,0.0,0.0,0.0,0.0,0.0,63.111,744.055,0.0,0.0,0.0,0.0,0.0,0.0,81.364,757.591,165.938,300.802,-84.574,456.789,96.912,96.912,0.0,0.0,0.0,0.0,152.771,848.73,1000112046,31.789,18.253,13.536,880.519,Site
Summer,01/07/2025,31/07/2025,Virtual,'73817001097,עיריית ראשון לציון - Lv - התזמורת 43,עיריית ראשון לציון,FdsDsQ8fIOQ_a-m-c2vKV,TOU LV,11.0,4.5,0.0,0.0,5,'342313979,LOW_VOLTAGE,346.41,6.0,1176.092,12337.403,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,104.151,145.029,105.607,1176.092,12337.403,0.0,0.0,0.0,0.0,0.0,0.0,1540.794,5403.869,0.0,0.0,0.0,0.0,0.0,0.0,1683.929,5523.455,1301.229,2657.477,382.7,2865.979,96.912,96.912,0.0,0.0,0.0,0.0,1313.901,7299.45,1000111907,262.722,143.135,119.586,7562.171,Site
Summer,01/07/2025,31/07/2025,Virtual,'73922006142,עיריית ראשון לציון - Lv - ויזל אלי 12,עיריית ראשון לציון,bVfBlcO2vOP7yM7kObvxj,TOU LV,11.0,4.5,0.0,0.0,5,'348140744,LOW_VOLTAGE,138.56,5.0,632.55,6272.11,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,41.659,145.029,105.607,632.55,6272.11,0.0,0.0,0.0,0.0,0.0,0.0,828.701,2747.228,0.0,0.0,0.0,0.0,0.0,0.0,905.685,2808.024,699.853,1351.012,205.832,1457.011,96.912,96.912,0.0,0.0,0.0,0.0,696.28,3868.225,1000111986,137.779,76.984,60.796,4006.004,Site
Summer,01/07/2025,31/07/2025,Virtual,'73922009639,עיריית ראשון לציון - Lv - ויניק 23,עיריית ראשון לציון,JzSxd484Orgzj_Fa6_mHp,TOU LV,11.0,4.5,0.0,0.0,5,'341971806,LOW_VOLTAGE,86.6,5.0,1313.55,3764.06,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,26.037,145.029,105.607,1313.55,3764.06,0.0,0.0,0.0,0.0,0.0,0.0,1720.877,1648.685,0.0,0.0,0.0,0.0,0.0,0.0,1880.741,1685.17,1453.312,810.779,427.429,874.391,96.912,96.912,0.0,0.0,0.0,0.0,656.322,3646.234,1000111927,196.349,159.864,36.485,3842.584,Site
Summer,01/07/2025,31/07/2025,Virtual,'6723052692,עיריית ראשון לציון - Lv - ז'בוטינסקי גרשון מן רמזור,עיריית ראשון לציון,WwAYnqr7Vh2frubzaMQKc,TOU LV,11.0,4.5,0.0,0.0,5,'342626301,LOW_VOLTAGE,9.2,1.0,54.791,190.168,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,54.791,190.168,0.0,0.0,0.0,0.0,0.0,0.0,71.781,83.295,0.0,0.0,0.0,0.0,0.0,0.0,78.45,85.138,60.621,40.962,17.829,44.176,96.912,96.912,0.0,0.0,0.0,0.0,36.518,202.88,1000112064,8.512,6.668,1.843,211.391,Site
Summer,01/07/2025,31/07/2025,Virtual,'6723052686,עיריית ראשון לציון - Lv - ז'בוטינסקי רמזור 78 שד יובל,עיריית ראשון לציון,wqd8fz34u0Ju5o0Q44Kml,TOU LV,11.0,4.5,0.0,0.0,5,'342104232,LOW_VOLTAGE,9.2,1.0,140.136,564.841,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,140.136,564.841,0.0,0.0,0.0,0.0,0.0,0.0,183.592,247.404,0.0,0.0,0.0,0.0,0.0,0.0,200.647,252.879,155.046,121.667,45.6,131.213,96.912,96.912,0.0,0.0,0.0,0.0,86.184,478.799,1000111903,22.53,17.055,5.475,501.33,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,YE8EGkV_fbXCx4qiwiZj8,Residential,11.0,4.5,0.0,0.0,5,'341849591,LOW_VOLTAGE,17.32,1.0,43.299,196.589,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,13.565,43.299,196.589,0.0,0.0,0.0,0.0,0.0,0.0,18.22,104.744,0.0,0.0,0.0,0.0,0.0,0.0,23.49,106.65,47.906,42.345,-24.416,64.304,96.912,96.912,0.0,0.0,0.0,0.0,27.553,153.07,1000111956,7.175,5.27,1.906,160.245,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,LTEWccitnIoArIkhF8gu6,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,1.0,369.04,1378.596,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,369.04,1378.596,0.0,0.0,0.0,0.0,0.0,0.0,483.478,603.835,0.0,0.0,0.0,0.0,0.0,0.0,528.391,617.197,408.306,296.95,120.086,320.248,96.912,96.912,0.0,0.0,0.0,0.0,206.823,1149.015,1000111897,58.276,44.914,13.363,1207.292,Site
Summer,01/07/2025,31/07/2025,Virtual,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,8tyLKV1pwehht_4W8xbhg,Residential,11.0,4.5,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,1.0,553.112,105.721,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,16.665,11.333,13.565,553.112,105.721,0.0,0.0,0.0,0.0,0.0,0.0,232.747,56.329,0.0,0.0,0.0,0.0,0.0,0.0,300.063,57.354,611.963,22.772,-311.9,34.581,96.912,96.912,0.0,0.0,0.0,0.0,59.515,330.64,1000111944,68.341,67.316,1.025,398.981,Site
Summer,01/07/2025,31/07/2025,Sorek,'50325530840,עיריית ראשון לציון - Lv - חיל השריון 6,עיריית ראשון לציון,rfDpNv-ZHIDhLXFnS47GC,Residential,11.0,4.5,0.0,0.0,5,'342842355,LOW_VOLTAGE,55.43,1.0,415.106,1252.462,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,16.665,11.333,13.565,339.416,1081.867,75.69,170.595,0.0,0.0,75.69,170.595,142.825,576.426,41.062,92.548,0.0,0.0,41.062,92.548,225.195,679.461,459.273,269.78,-234.078,409.68,96.421,94.937,0.0,0.0,0.0,0.0,160.996,894.425,1000111809,51.795,41.308,10.487,946.22,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323211360,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 11,עיריית ראשון לציון,ApxpN3ejvXJuURtw_pEaP,Residential,11.0,4.5,0.0,0.0,5,'346794577,LOW_VOLTAGE,43.65,1.0,130.355,1717.57,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,130.355,1717.57,0.0,0.0,0.0,0.0,0.0,0.0,54.853,915.133,0.0,0.0,0.0,0.0,0.0,0.0,70.718,931.782,144.225,369.965,-73.507,561.817,96.912,96.912,0.0,0.0,0.0,0.0,181.442,1008.008,1000112062,32.513,15.865,16.648,1040.522,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,Ty0UxnHiasosz_EBTHJ72,Residential,11.0,4.5,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,1.0,26.671,785.954,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,0.0,26.671,785.954,0.0,0.0,0.0,0.0,0.0,0.0,11.223,418.762,0.0,0.0,0.0,0.0,0.0,0.0,14.469,426.38,29.509,169.294,-15.04,257.086,96.912,96.912,0.0,0.0,0.0,0.0,80.375,446.525,1000111972,10.864,3.246,7.618,457.39,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323199632,עיריית ראשון לציון - Lv - ירושלים 39,עיריית ראשון לציון,g0SjiGa65uxIKo8yOgSG4,Residential,11.0,4.5,0.0,0.0,5,'341979061,LOW_VOLTAGE,43.65,1.0,141.035,2706.909,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,141.035,2706.909,0.0,0.0,0.0,0.0,0.0,0.0,59.347,1442.26,0.0,0.0,0.0,0.0,0.0,0.0,76.511,1468.498,156.041,583.068,-79.53,885.43,96.912,96.912,0.0,0.0,0.0,0.0,277.133,1539.629,1000111940,43.403,17.165,26.238,1583.032,Site
Summer,01/07/2025,31/07/2025,Virtual,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,ttPQy3Qfi99WvEoCWCTa1,TOU LV,11.0,4.5,0.0,0.0,5,'342315672,LOW_VOLTAGE,554.26,10.0,11884.1,42824.1,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,166.642,145.029,105.607,11884.1,42824.1,0.0,0.0,0.0,0.0,0.0,0.0,15569.312,18757.256,0.0,0.0,0.0,0.0,0.0,0.0,17015.654,19172.35,13148.568,9224.311,3867.086,9948.038,96.912,96.912,0.0,0.0,0.0,0.0,6253.892,34743.846,1000112053,1861.437,1446.343,415.094,36605.283,Site
Summer,01/07/2025,31/07/2025,Virtual,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,tjGtSKY53JrEMM6TkKdpO,TOU LV,11.0,4.5,0.0,0.0,5,'342387438,LOW_VOLTAGE,9.2,1.0,86.005,377.173,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,86.005,377.173,0.0,0.0,0.0,0.0,0.0,0.0,112.675,165.204,0.0,0.0,0.0,0.0,0.0,0.0,123.142,168.86,95.156,81.243,27.986,87.617,96.912,96.912,0.0,0.0,0.0,0.0,58.623,325.683,1000111949,14.123,10.467,3.656,339.806,Site
Summer,01/07/2025,31/07/2025,Virtual,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,oivQ_q84bWgJ-LYPqiQHq,TOU LV,11.0,4.5,0.0,0.0,5,'342454298,LOW_VOLTAGE,9.2,1.0,34.753,152.44,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,34.753,152.44,0.0,0.0,0.0,0.0,0.0,0.0,45.53,66.77,0.0,0.0,0.0,0.0,0.0,0.0,49.759,68.247,38.451,32.836,11.309,35.412,96.912,96.912,0.0,0.0,0.0,0.0,28.819,160.103,1000111973,5.707,4.23,1.478,165.81,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,zuQXA8yt2Ll_mGvzhOfYr,TOU LV,11.0,4.5,0.0,0.0,5,'342154860,LOW_VOLTAGE,55.43,1.0,715.696,2168.68,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,715.696,2168.68,0.0,0.0,0.0,0.0,0.0,0.0,937.63,949.897,0.0,0.0,0.0,0.0,0.0,0.0,1024.734,970.918,791.846,467.134,232.887,503.784,96.912,96.912,0.0,0.0,0.0,0.0,350.861,1949.23,1000111948,108.124,87.103,21.021,2057.354,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323538587,עיריית ראשון לציון - Lv - לבונטין /בילו,עיריית ראשון לציון,'-A_CEt7UgJW59NLSODq8W,TOU LV,11.0,4.5,0.0,0.0,5,'341823841,LOW_VOLTAGE,55.43,1.0,932.778,2949.5,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,932.778,2949.5,0.0,0.0,0.0,0.0,0.0,0.0,1222.029,1291.902,0.0,0.0,0.0,0.0,0.0,0.0,1335.552,1320.491,1032.026,635.322,303.526,685.169,96.912,96.912,0.0,0.0,0.0,0.0,463.614,2575.633,1000112051,142.112,113.523,28.59,2717.746,Site
Summer,01/07/2025,31/07/2025,Virtual,'74724000800,עיריית ראשון לציון - Lv - לוי אשכול גן הזיכרון,עיריית ראשון לציון,pwb2FyIy7oyu2SBfKuYjD,TOU LV,11.0,4.5,0.0,0.0,5,'341966289,LOW_VOLTAGE,173.21,5.0,8255.18,27992.79,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,52.077,145.029,105.607,8255.18,27992.79,0.0,0.0,0.0,0.0,0.0,0.0,10815.078,12261.038,0.0,0.0,0.0,0.0,0.0,0.0,11819.767,12532.372,9133.531,6029.647,2686.236,6502.725,99.161,99.161,0.0,1533.712,2004.54,0.0,4845.075,26917.081,1000112020,1276.023,1004.688,271.334,28193.104,Site
Summer,01/07/2025,31/07/2025,Virtual,'51019023278,עיריית ראשון לציון - Lv - לוין מיכאל וחנה /12 מאור,עיריית ראשון לציון,k_4FQIS3y9PVCUAtcTt73,TOU LV,11.0,4.5,0.0,0.0,5,'341735481,LOW_VOLTAGE,43.65,1.0,362.189,1109.698,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,13.124,31.482,13.555,362.189,1109.698,0.0,0.0,0.0,0.0,0.0,0.0,474.502,486.055,0.0,0.0,0.0,0.0,0.0,0.0,518.582,496.812,400.726,239.029,117.856,257.783,96.912,96.912,0.0,0.0,0.0,0.0,183.369,1018.719,1000111937,54.836,44.08,10.756,1073.555,Site
Summer,01/07/2025,31/07/2025,Virtual,'6220002561,עיריית ראשון לציון - Lv - לישנסקי יוסף X ההגנה-רמזור 141-140,עיריית ראשון לציון,qBK8hDDUnfsX1GhW1qGXB,TOU LV,11.0,4.5,0.0,0.0,5,'341950135,LOW_VOLTAGE,9.2,1.0,103.014,452.117,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,2.766,31.482,13.555,103.014,452.117,0.0,0.0,0.0,0.0,0.0,0.0,134.958,198.03,0.0,0.0,0.0,0.0,0.0,0.0,147.495,202.413,113.975,97.386,33.521,105.027,96.912,96.912,0.0,0.0,0.0,0.0,68.543,380.792,1000111896,16.92,12.537,4.382,397.712,Site
Summer,01/07/2025,31/07/2025,Virtual,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,5AvbZQZx6HUkoSJnN5dlV,Residential,11.0,4.5,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,1.0,138.883,2002.456,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,13.124,11.333,13.565,138.883,2002.456,0.0,0.0,0.0,0.0,0.0,0.0,58.441,1066.923,0.0,0.0,0.0,0.0,0.0,0.0,75.344,1086.332,153.66,431.329,-78.316,655.003,96.912,96.912,0.0,0.0,0.0,0.0,209.41,1163.386,1000111936,36.312,16.903,19.41,1199.699,Site
Summer,01/07/2025,31/07/2025,Virtual,'51220127166,עיריית ראשון לציון - Lv - מבצע שלמה 4,עיריית ראשון לציון,GoO1VHukEBeESFGB7eVaf,Residential,11.0,4.5,0.0,0.0,5,'346279045,LOW_VOLTAGE,17.32,1.0,39.762,897.118,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,13.565,39.762,897.118,0.0,0.0,0.0,0.0,0.0,0.0,16.732,477.991,0.0,0.0,0.0,0.0,0.0,0.0,21.571,486.687,43.993,193.239,-22.422,293.447,96.912,96.912,0.0,0.0,0.0,0.0,94.469,524.828,1000111924,13.535,4.839,8.696,538.363,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323198921,עיריית ראשון לציון - Lv - מורדי הגטאות 38,עיריית ראשון לציון,2Di3LhYgd4k8t8e-qdbXx,TOU LV,11.0,4.5,0.0,0.0,5,'341790442,LOW_VOLTAGE,17.32,1.0,1250.247,485.899,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,5.207,31.482,13.555,1250.247,485.899,0.0,0.0,0.0,0.0,0.0,0.0,1637.944,212.827,0.0,0.0,0.0,0.0,0.0,0.0,1790.104,217.537,1383.273,104.663,406.83,112.874,96.912,96.912,0.0,0.0,0.0,0.0,342.183,1901.016,1000111916,156.87,152.16,4.71,2057.886,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,V0mwqQEvaWPpHfb0npR2m,TOU LV,11.0,4.5,0.0,0.0,5,'342784930,LOW_VOLTAGE,55.43,1.0,251.094,683.722,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,251.094,683.722,0.0,0.0,0.0,0.0,0.0,0.0,328.957,299.475,0.0,0.0,0.0,0.0,0.0,0.0,359.516,306.102,277.81,147.274,81.706,158.829,96.912,96.912,0.0,0.0,0.0,0.0,124.224,690.135,1000111990,37.186,30.559,6.627,727.322,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323118935,"עיריית ראשון לציון - Lv - מעלה גמלא ע""י 19 מרכזית מאור E",עיריית ראשון לציון,oQv7MHfrrUxkAAfvUs82E,TOU LV,11.0,4.5,0.0,0.0,5,'342601894,LOW_VOLTAGE,55.43,1.0,157.452,510.434,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,157.452,510.434,0.0,0.0,0.0,0.0,0.0,0.0,206.277,223.574,0.0,0.0,0.0,0.0,0.0,0.0,225.44,228.521,174.205,109.947,51.235,118.574,96.912,96.912,0.0,0.0,0.0,0.0,88.48,491.554,1000111884,24.11,19.163,4.948,515.664,Site
Summer,01/07/2025,31/07/2025,Virtual,'73823003796,עיריית ראשון לציון - Lv - מעלה החמישה 25,עיריית ראשון לציון,xQfN0jcSSsAz05erADr12,TOU LV,11.0,4.5,0.0,0.0,5,'342130153,LOW_VOLTAGE,138.56,5.0,4502.523,3707.634,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,41.659,145.029,105.607,4502.523,3707.634,0.0,0.0,0.0,0.0,0.0,0.0,5898.737,1623.97,0.0,0.0,0.0,0.0,0.0,0.0,6446.712,1659.908,4981.591,798.624,1465.121,861.283,96.912,96.912,0.0,0.0,0.0,0.0,1406.7,7815.002,1000111901,583.913,547.975,35.938,8398.916,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י/אייזנבנד",עיריית ראשון לציון,_QQ7Q3yuYDQ6RcyAVp2jC,Streetlight,11.0,4.5,0.0,0.0,5,'345982721,LOW_VOLTAGE,55.43,1.0,425.847,1211.346,53.81,53.81,110.64,21.54,0.0,0.0,41.6396,52.8407,16.665,11.333,13.565,425.847,1211.346,0.0,0.0,0.0,0.0,0.0,0.0,177.321,640.084,0.0,0.0,0.0,0.0,0.0,0.0,229.148,651.825,471.157,260.924,-242.009,390.901,96.912,96.912,0.0,0.0,0.0,0.0,154.614,858.969,1000112038,63.569,51.827,11.742,922.538,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,SoeX0j-JupPzpjqy6vRVL,Residential,11.0,4.5,0.0,0.0,5,'341774949,LOW_VOLTAGE,55.43,1.0,276.205,1663.473,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,16.665,11.333,13.565,276.205,1663.473,0.0,0.0,0.0,0.0,0.0,0.0,116.226,886.31,0.0,0.0,0.0,0.0,0.0,0.0,149.841,902.434,305.593,358.312,-155.752,544.122,96.912,96.912,0.0,0.0,0.0,0.0,187.938,1044.1,1000111978,49.739,33.615,16.124,1093.839,Site
Summer,01/07/2025,31/07/2025,Virtual,'50324438937,עיריית ראשון לציון - Lv - סגל מרדכי יואל 5,עיריית ראשון לציון,FwXLHpQVKbID36ksIZpav,TOU LV,11.0,4.5,0.0,0.0,5,'341708874,LOW_VOLTAGE,34.64,1.0,835.106,3775.014,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,10.415,31.482,13.555,835.106,3775.014,0.0,0.0,0.0,0.0,0.0,0.0,1094.069,1653.483,0.0,0.0,0.0,0.0,0.0,0.0,1195.705,1690.074,923.961,813.138,271.743,876.936,96.912,96.912,0.0,0.0,0.0,0.0,504.541,2803.004,1000111957,138.227,101.636,36.591,2941.231,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323200220,עיריית ראשון לציון - Lv - סמילנסקי /אליקום,עיריית ראשון לציון,eHDD54JDb9EvF1j6ivaTX,TOU LV,11.0,4.5,0.0,0.0,5,'341789060,LOW_VOLTAGE,43.65,1.0,1268.228,3445.137,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,13.124,31.482,13.555,1268.228,3445.137,0.0,0.0,0.0,0.0,0.0,0.0,1661.5,1508.994,0.0,0.0,0.0,0.0,0.0,0.0,1815.849,1542.388,1403.167,742.083,412.681,800.305,96.912,96.912,0.0,0.0,0.0,0.0,581.158,3228.656,1000111984,187.742,154.348,33.394,3416.398,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323224606,עיריית ראשון לציון - Lv - סמילנסקי 44,עיריית ראשון לציון,Zy1PbSHjbJ5jyjWcZP6xu,Residential,11.0,4.5,0.0,0.0,5,'341808905,LOW_VOLTAGE,17.32,1.0,32.098,1062.616,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,13.565,32.098,1062.616,0.0,0.0,0.0,0.0,0.0,0.0,13.507,566.169,0.0,0.0,0.0,0.0,0.0,0.0,17.413,576.469,35.513,228.887,-18.1,347.582,96.912,96.912,0.0,0.0,0.0,0.0,109.761,609.782,1000111983,14.206,3.906,10.3,623.988,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323528111,עיריית ראשון לציון - Lv - עזרא 39 8111,עיריית ראשון לציון,srlQD2HpCIeBB5CeYOGf2,Residential,11.0,4.5,0.0,0.0,5,'341757535,LOW_VOLTAGE,17.32,1.0,37.522,360.393,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,5.207,11.333,13.565,37.522,360.393,0.0,0.0,0.0,0.0,0.0,0.0,15.789,192.02,0.0,0.0,0.0,0.0,0.0,0.0,20.356,195.513,41.514,77.629,-21.159,117.885,96.912,96.912,0.0,0.0,0.0,0.0,42.825,237.915,1000111878,8.06,4.567,3.493,245.975,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323188888,עיריית ראשון לציון - Lv - פרישמן שפינוזה מאור,עיריית ראשון לציון,hepr0NI5MHRK4HKJjReiO,TOU LV,11.0,4.5,0.0,0.0,5,'342812925,LOW_VOLTAGE,55.43,1.0,1539.947,4302.681,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,16.665,31.482,13.555,1539.947,4302.681,0.0,0.0,0.0,0.0,0.0,0.0,2017.478,1884.604,0.0,0.0,0.0,0.0,0.0,0.0,2204.896,1926.31,1703.797,926.797,501.099,999.513,96.912,96.912,0.0,0.0,0.0,0.0,713.481,3963.786,1000112011,229.124,187.418,41.706,4192.909,Site
Summer,01/07/2025,31/07/2025,Virtual,'51020031754,עיריית ראשון לציון - Lv - צומת שד' נים כניסה לשכונת האירוס,עיריית ראשון לציון,z1Unl_ZodvDFIZYKdTeDa,Residential,11.0,4.5,0.0,0.0,5,'346904996,LOW_VOLTAGE,55.43,1.0,766.139,2280.797,54.25,54.25,110.64,21.54,0.0,0.0,42.0796,53.2807,16.665,11.333,13.565,766.139,2280.797,0.0,0.0,0.0,0.0,0.0,0.0,322.388,1215.225,0.0,0.0,0.0,0.0,0.0,0.0,415.63,1237.332,847.656,491.284,-432.026,746.049,96.912,96.912,0.0,0.0,0.0,0.0,284.252,1579.177,1000111998,115.35,93.242,22.108,1694.527,Site
Summer,01/07/2025,31/07/2025,Virtual,'50323164841,עיריית ראשון לציון - Lv - קהילת ניו ג'רסי X7,עיריית ראשון לציון,L0jZrB2PnuinCfeQ7Sw_v,TOU LV,11.0,4.5,0.0,0.0,5,'341968681,LOW_VOLTAGE,43.65,1.0,541.836,1435.299,143.18,44.77,110.64,21.54,0.0,0.0,131.0096,43.8007,13.124,31.482,13.555,541.836,1435.299,0.0,0.0,0.0,0.0,0.0,0.0,709.857,628.671,0.0,0.0,0.0,0.0,0.0,0.0,775.801,642.583,599.487,309.163,176.313,333.42,96.912,96.912,0.0,0.0,0.0,0.0,251.404,1396.689,1000112070,79.856,65.944,13.912,1476.545,Site
