Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Winter,01/02/2025,28/02/2025,Sorek,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,Ioj_aitTB_imVqKIo6zTQ,Residential,11.0,4.5,0.0,0.0,5,'342405766,LOW_VOLTAGE,55.43,1.0,112.521,965.985,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,78.16,676.523,34.361,289.462,0.0,0.0,34.361,289.462,36.481,361.424,18.641,157.033,0.0,0.0,18.641,157.033,61.043,524.047,77.482,177.355,-16.439,346.692,100.0,97.751,0.0,0.0,0.0,0.0,110.002,611.121,1000096868,11.51,5.92,5.589,622.631,
Winter,01/02/2025,28/02/2025,Sorek,'73922006142,עיריית ראשון לציון - Lv - ויזל אלי 12,עיריית ראשון לציון,bVfBlcO2vOP7yM7kObvxj,TOU LV,11.0,4.5,0.0,0.0,5,'348140744,LOW_VOLTAGE,138.56,5.0,391.82,3835.21,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,37.628,130.994,95.387,249.88,2450.63,141.94,1384.58,0.0,0.0,141.94,1384.58,236.7,926.186,145.205,534.725,0.0,0.0,145.205,534.725,400.832,1481.158,269.807,704.145,131.025,777.014,100.0,97.751,0.0,0.0,0.0,0.0,379.228,2106.824,1000096791,39.175,18.927,20.247,2145.999,
Winter,01/02/2025,28/02/2025,Sorek,'50323212337,עיריית ראשון לציון - Lv - ויניק X 39,עיריית ראשון לציון,El_7fzBQeTuDaYF9F4inf,Residential,11.0,4.5,0.0,0.0,5,'342022710,LOW_VOLTAGE,27.71,1.0,38.654,518.534,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,7.525,10.236,12.252,26.771,364.494,11.883,154.04,0.0,0.0,11.883,154.04,12.495,194.727,6.447,83.567,0.0,0.0,6.447,83.567,20.97,281.305,26.617,95.203,-5.647,186.102,100.0,97.751,0.0,0.0,0.0,0.0,58.905,327.249,1000096890,5.039,2.028,3.011,332.288,
Winter,01/02/2025,28/02/2025,Sorek,'50323133202,עיריית ראשון לציון - Lv - ז'בוטינסקי X65,עיריית ראשון לציון,_EV-RQXNR8Hr4nl65eyKu,TOU LV,11.0,4.5,0.0,0.0,5,'341761929,LOW_VOLTAGE,43.65,1.0,795.701,1374.106,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,556.424,976.906,239.277,397.2,0.0,0.0,239.277,397.2,527.075,369.21,244.78,153.399,0.0,0.0,244.78,153.399,814.002,530.68,547.92,252.286,266.082,278.394,100.0,97.751,0.0,0.0,0.0,0.0,242.459,1346.996,1000096993,50.218,42.147,8.071,1397.215,
Winter,01/02/2025,28/02/2025,Sorek,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,RkLT0QqCSr09o_0pxSsUU,TOU LV,11.0,4.5,0.0,0.0,5,'341869617,LOW_VOLTAGE,9.2,1.0,51.368,195.251,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,35.911,139.936,15.457,55.315,0.0,0.0,15.457,55.315,34.017,52.887,15.813,21.363,0.0,0.0,15.813,21.363,52.549,75.406,35.372,35.848,17.177,39.558,100.0,97.751,0.0,0.0,0.0,0.0,30.106,167.257,1000096884,3.876,2.72,1.156,171.133,
Winter,01/02/2025,28/02/2025,Sorek,'6723052692,עיריית ראשון לציון - Lv - ז'בוטינסקי גרשון מן רמזור,עיריית ראשון לציון,WwAYnqr7Vh2frubzaMQKc,TOU LV,11.0,4.5,0.0,0.0,5,'342626301,LOW_VOLTAGE,9.2,1.0,52.844,155.98,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,36.639,110.693,16.205,45.287,0.0,0.0,16.205,45.287,34.706,41.835,16.578,17.49,0.0,0.0,16.578,17.49,54.059,60.239,36.388,28.638,17.671,31.602,100.0,97.751,0.0,0.0,0.0,0.0,27.682,153.786,1000096912,3.69,2.775,0.915,157.476,
Winter,01/02/2025,28/02/2025,Sorek,'50323191290,"עיריית ראשון לציון - Lv - ז'בוטינסקי ע""י 47",עיריית ראשון לציון,XyNW5BQfZqTwN8_GeH8RD,TOU LV,11.0,4.5,0.0,0.0,5,'341768739,LOW_VOLTAGE,43.65,1.0,1902.246,3357.212,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,1327.452,2377.57,574.794,979.642,0.0,0.0,574.794,979.642,1257.434,898.574,588.014,378.338,0.0,0.0,588.014,378.338,1945.998,1296.555,1309.887,616.384,636.111,680.171,100.0,97.751,0.0,0.0,0.0,0.0,571.481,3174.893,1000096978,120.193,100.549,19.643,3295.086,
Winter,01/02/2025,28/02/2025,Sorek,'50323096104,עיריית ראשון לציון - Lv - חיים חדד 20,עיריית ראשון לציון,wXYQTojeAtZqbPX57AkD0,Residential,11.0,4.5,0.0,0.0,5,'341679948,LOW_VOLTAGE,27.71,1.0,27.059,90.172,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,7.525,10.236,12.252,25.154,83.299,1.905,6.873,0.0,0.0,1.905,6.873,11.741,44.501,1.033,3.729,0.0,0.0,1.033,3.729,14.68,48.918,18.633,16.556,-3.953,32.363,100.0,97.751,0.0,0.0,0.0,0.0,16.383,91.018,1000096930,2.594,1.905,0.688,93.612,
Winter,01/02/2025,28/02/2025,Sorek,'73716000463,עיריית ראשון לציון - Lv - חיל התותחנים 1,עיריית ראשון לציון,ph7L3d3fwQOSSjKyq1weH,TOU LV,11.0,4.5,0.0,0.0,5,'346277314,LOW_VOLTAGE,138.56,5.0,1262.95,3502.6,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,37.628,130.994,95.387,855.5,2445.8,407.45,1056.8,0.0,0.0,407.45,1056.8,810.376,924.361,416.821,408.136,0.0,0.0,416.821,408.136,1291.998,1352.704,869.667,643.077,422.33,709.627,100.0,97.751,0.0,0.0,0.0,0.0,508.267,2823.703,1000096941,85.008,64.801,20.207,2908.711,
Winter,01/02/2025,28/02/2025,Sorek,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,yE-A3_0R-6kwseipMHgfI,TOU LV,11.0,4.5,0.0,0.0,5,'341802773,LOW_VOLTAGE,43.65,1.0,194.228,497.612,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,114.952,331.595,79.276,166.017,0.0,0.0,79.276,166.017,108.889,125.322,81.099,64.116,0.0,0.0,81.099,64.116,198.695,192.178,133.745,91.362,64.95,100.816,100.0,97.751,0.0,0.0,0.0,0.0,77.753,431.959,1000096879,11.447,8.707,2.74,443.406,
Winter,01/02/2025,28/02/2025,Sorek,'50323211360,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 11,עיריית ראשון לציון,ApxpN3ejvXJuURtw_pEaP,Residential,11.0,4.5,0.0,0.0,5,'346794577,LOW_VOLTAGE,43.65,1.0,88.603,1124.728,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,58.432,759.158,30.171,365.57,0.0,0.0,30.171,365.57,27.273,405.571,16.368,198.322,0.0,0.0,16.368,198.322,48.067,610.165,61.012,206.5,-12.945,403.665,100.0,97.751,0.0,0.0,0.0,0.0,122.738,681.877,1000096893,10.698,4.426,6.272,692.575,
Winter,01/02/2025,28/02/2025,Sorek,'73817000742,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 9,עיריית ראשון לציון,kFrFMQnYVzpeuB7nJ7vHz,TOU LV,11.0,4.5,0.0,0.0,5,'342333709,LOW_VOLTAGE,86.6,2.0,118.003,1668.418,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,23.517,130.994,95.387,63.168,1095.3,54.835,573.118,0.0,0.0,54.835,573.118,59.836,413.955,56.096,221.338,0.0,0.0,56.096,221.338,120.717,644.343,81.257,306.321,39.46,338.021,100.0,97.751,0.0,0.0,0.0,0.0,180.202,1001.124,1000096808,13.834,4.785,9.049,1014.958,
Winter,01/02/2025,28/02/2025,Sorek,'50323565848,עיריית ראשון לציון - Lv - יהודה הלוי 8,עיריית ראשון לציון,qCjmcJAz8t20AeAZ1YQfC,Residential,11.0,4.5,0.0,0.0,5,'348124779,LOW_VOLTAGE,43.65,1.0,6.389,24.146,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,4.738,17.71,1.651,6.436,0.0,0.0,1.651,6.436,2.211,9.461,0.896,3.492,0.0,0.0,0.896,3.492,3.466,13.099,4.399,4.433,-0.933,8.666,100.0,97.751,0.0,0.0,0.0,0.0,9.072,50.403,1000096887,0.505,0.359,0.146,50.908,
Winter,01/02/2025,28/02/2025,Sorek,'6722033483,עיריית ראשון לציון - Lv - ילדי טהרן פינת אברהם בר,עיריית ראשון לציון,fW5-OlwUdfKjdllx7kPdY,Residential,11.0,4.5,0.0,0.0,5,'341892543,LOW_VOLTAGE,9.2,1.0,74.257,280.942,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,2.498,8.837,12.308,51.787,200.121,22.47,80.821,0.0,0.0,22.47,80.821,24.172,106.912,12.19,43.845,0.0,0.0,12.19,43.845,40.284,152.411,51.133,51.581,-10.849,100.83,100.0,97.751,0.0,0.0,0.0,0.0,37.937,210.763,1000096984,5.576,3.923,1.653,216.339,
Winter,01/02/2025,28/02/2025,Sorek,'50323192637,עיריית ראשון לציון - Lv - ירושלים /קלאוזנר מאור,עיריית ראשון לציון,qc5Tr4nLbWHXUDIYstXxb,TOU LV,11.0,4.5,0.0,0.0,5,'341795305,LOW_VOLTAGE,34.64,1.0,1329.099,2387.427,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,9.407,28.436,12.243,929.953,1746.51,399.146,640.917,0.0,0.0,399.146,640.917,880.902,660.072,408.326,247.522,0.0,0.0,408.326,247.522,1359.668,922.024,915.218,438.332,444.451,483.693,100.0,97.751,0.0,0.0,0.0,0.0,404.444,2246.909,1000096958,84.87,70.44,14.43,2331.778,
Winter,01/02/2025,28/02/2025,Sorek,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,ttPQy3Qfi99WvEoCWCTa1,TOU LV,11.0,4.5,0.0,0.0,5,'342315672,LOW_VOLTAGE,554.26,10.0,6247.5,25858.7,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,150.516,130.994,95.387,4293.3,17172.9,1954.2,8685.8,0.0,0.0,1954.2,8685.8,4066.846,6490.291,1999.147,3354.456,0.0,0.0,1999.147,3354.456,6391.193,9986.63,4302.029,4747.657,2089.164,5238.973,100.0,97.751,0.0,0.0,0.0,0.0,2931.775,16287.637,1000096882,467.083,325.2,141.882,16754.719,
Winter,01/02/2025,28/02/2025,Sorek,'50323207709,עיריית ראשון לציון - Lv - ישעיהו 18,עיריית ראשון לציון,TvjX228DherC4HZ9D9MmL,Residential,11.0,4.5,0.0,0.0,5,'341667716,LOW_VOLTAGE,43.65,1.0,66.541,1136.305,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,39.14,767.457,27.401,368.848,0.0,0.0,27.401,368.848,18.269,410.005,14.865,200.1,0.0,0.0,14.865,200.1,36.098,616.445,45.82,208.626,-9.722,407.82,100.0,97.751,0.0,0.0,0.0,0.0,121.965,677.581,1000096938,9.305,2.965,6.341,686.887,
Winter,01/02/2025,28/02/2025,Sorek,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,mqeQ4WUfC0gTmQDix2UZ7,TOU LV,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,1.0,1244.804,1981.128,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,10.236,12.252,849.735,1394.256,395.069,586.872,0.0,0.0,395.069,586.872,804.915,526.942,404.156,226.65,0.0,0.0,404.156,226.65,1273.434,765.112,857.172,363.735,416.262,401.377,100.0,97.751,0.0,0.0,0.0,0.0,360.037,2000.204,1000096948,75.883,64.364,11.519,2076.088,
Winter,01/02/2025,28/02/2025,Sorek,'50323538587,עיריית ראשון לציון - Lv - לבונטין /בילו,עיריית ראשון לציון,'-A_CEt7UgJW59NLSODq8W,TOU LV,11.0,4.5,0.0,0.0,5,'341823841,LOW_VOLTAGE,55.43,1.0,1612.84,2961.985,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1126.622,2104.526,486.218,857.459,0.0,0.0,486.218,857.459,1067.197,795.38,497.401,331.151,0.0,0.0,497.401,331.151,1649.935,1143.919,1110.602,543.82,539.334,600.098,100.0,97.751,0.0,0.0,0.0,0.0,494.435,2746.861,1000096880,102.725,85.337,17.388,2849.586,
Winter,01/02/2025,28/02/2025,Sorek,'51019028349,עיריית ראשון לציון - Lv - לזרוב 33 ממול מאור,עיריית ראשון לציון,sTuJvu5XeVtcvD0u18lt-,TOU LV,11.0,4.5,0.0,0.0,5,'341815445,LOW_VOLTAGE,43.65,1.0,923.269,1470.845,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,640.997,1055.627,282.272,415.218,0.0,0.0,282.272,415.218,607.187,398.962,288.764,160.357,0.0,0.0,288.764,160.357,944.504,568.04,635.763,270.047,308.741,297.993,100.0,97.751,0.0,0.0,0.0,0.0,271.404,1507.803,1000096897,57.275,48.553,8.722,1565.077,
Winter,01/02/2025,28/02/2025,Sorek,'50322058493,עיריית ראשון לציון - Lv - מבצע ברוש Xמבצע ברק גן ילדים,עיריית ראשון לציון,12RIQ8TxWE6fks7XI_g65,Residential,11.0,4.5,0.0,0.0,5,'342029427,LOW_VOLTAGE,43.65,1.0,101.822,1427.161,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,66.128,1001.699,35.694,425.462,0.0,0.0,35.694,425.462,30.866,535.146,19.364,230.813,0.0,0.0,19.364,230.813,55.238,774.235,70.115,262.027,-14.876,512.208,100.0,97.751,0.0,0.0,0.0,0.0,153.096,850.531,1000096946,13.285,5.009,8.276,863.816,
Winter,01/02/2025,28/02/2025,Sorek,'50323119612,עיריית ראשון לציון - Lv - מבצע נועה 2 מאור,עיריית ראשון לציון,x7AMX6u0OO-6OHcnW8IGT,TOU LV,11.0,4.5,0.0,0.0,5,'342626202,LOW_VOLTAGE,55.43,1.0,1875.748,3528.919,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1311.634,2511.142,564.114,1017.777,0.0,0.0,564.114,1017.777,1242.451,949.056,577.089,393.065,0.0,0.0,577.089,393.065,1918.89,1362.869,1291.64,647.91,627.25,714.959,100.0,97.751,0.0,0.0,0.0,0.0,579.131,3217.392,1000096940,120.098,99.351,20.747,3337.49,
Winter,01/02/2025,28/02/2025,Sorek,'50323192561,עיריית ראשון לציון - Lv - מורדי הגטאות Xמעפילי קפריסין גן,עיריית ראשון לציון,nUJDdumFLkhYApuGI-oFG,TOU LV,11.0,4.5,0.0,0.0,5,'341983959,LOW_VOLTAGE,55.43,1.0,529.359,980.512,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,370.159,696.889,159.2,283.623,0.0,0.0,159.2,283.623,350.635,263.381,162.862,109.535,0.0,0.0,162.862,109.535,541.534,378.674,364.517,180.022,177.018,198.652,100.0,97.751,0.0,0.0,0.0,0.0,169.586,942.144,1000096944,33.796,28.038,5.758,975.94,
Winter,01/02/2025,28/02/2025,Sorek,'50323188887,"עיריית ראשון לציון - Lv - מיכואלס שלמה ע""י 18",עיריית ראשון לציון,V0mwqQEvaWPpHfb0npR2m,TOU LV,11.0,4.5,0.0,0.0,5,'342784930,LOW_VOLTAGE,55.43,1.0,447.967,743.261,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,313.271,528.705,134.696,214.556,0.0,0.0,134.696,214.556,296.747,199.818,137.794,82.862,0.0,0.0,137.794,82.862,458.27,287.047,308.47,136.463,149.8,150.585,100.0,97.751,0.0,0.0,0.0,0.0,139.131,772.952,1000096795,28.097,23.729,4.368,801.049,
Winter,01/02/2025,28/02/2025,Sorek,'50323212292,"עיריית ראשון לציון - Lv - מרכזיה רש""י/אייזנבנד",עיריית ראשון לציון,_QQ7Q3yuYDQ6RcyAVp2jC,Streetlight,11.0,4.5,0.0,0.0,5,'345982721,LOW_VOLTAGE,55.43,1.0,709.069,1231.247,53.81,53.81,68.86,18.36,0.0,0.0,46.2354,52.9838,15.053,10.236,12.252,495.928,874.339,213.141,356.908,0.0,0.0,213.141,356.908,229.294,463.258,114.691,192.052,0.0,0.0,114.691,192.052,381.55,662.534,488.265,226.057,-106.715,436.477,100.0,97.751,0.0,0.0,0.0,0.0,186.631,1036.837,1000096860,44.788,37.565,7.224,1081.626,
Winter,01/02/2025,28/02/2025,Sorek,'51019028875,עיריית ראשון לציון - Lv - סגל מרדכי יואל ת-הנוער מאור,עיריית ראשון לציון,NNH2Esj4X-TYYMJN3vloG,TOU LV,11.0,4.5,0.0,0.0,5,'342610967,LOW_VOLTAGE,55.43,1.0,2433.613,3977.105,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1702.316,2836.995,731.297,1140.11,0.0,0.0,731.297,1140.11,1612.526,1072.208,748.117,440.31,0.0,0.0,748.117,440.31,2489.586,1535.958,1675.786,730.196,813.8,805.761,100.0,97.751,0.0,0.0,0.0,0.0,707.201,3928.893,1000096785,152.383,128.944,23.439,4081.276,
Winter,01/02/2025,28/02/2025,Sorek,'73717005892,עיריית ראשון לציון - Lv - סיטרמן 5,עיריית ראשון לציון,u86tuO_-6VlzJjjo39php,Residential,11.0,4.5,0.0,0.0,5,'346297095,LOW_VOLTAGE,86.6,5.0,116.25,1355.0,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,23.517,139.343,95.387,79.2,903.6,37.05,451.4,0.0,0.0,37.05,451.4,36.967,482.737,20.1,244.885,0.0,0.0,20.1,244.885,63.066,735.087,80.05,248.778,-16.984,486.31,100.0,97.751,0.0,0.0,0.0,0.0,187.729,1042.936,1000096895,13.465,5.999,7.466,1056.401,
Winter,01/02/2025,28/02/2025,Sorek,'50323200220,עיריית ראשון לציון - Lv - סמילנסקי /אליקום,עיריית ראשון לציון,eHDD54JDb9EvF1j6ivaTX,TOU LV,11.0,4.5,0.0,0.0,5,'341789060,LOW_VOLTAGE,43.65,1.0,2024.956,3400.752,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,1437.197,2415.896,587.759,984.856,0.0,0.0,587.759,984.856,1361.391,913.059,601.277,380.351,0.0,0.0,601.277,380.351,2071.53,1313.37,1394.385,624.378,677.145,688.992,100.0,97.751,0.0,0.0,0.0,0.0,595.55,3308.611,1000096789,128.822,108.862,19.96,3437.433,
Winter,01/02/2025,28/02/2025,Sorek,'50323224606,עיריית ראשון לציון - Lv - סמילנסקי 44,עיריית ראשון לציון,Zy1PbSHjbJ5jyjWcZP6xu,Residential,11.0,4.5,0.0,0.0,5,'341808905,LOW_VOLTAGE,17.32,1.0,38.431,928.071,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,12.252,24.292,642.787,14.139,285.284,0.0,0.0,14.139,285.284,11.338,343.401,7.67,154.767,0.0,0.0,7.67,154.767,20.849,503.479,26.464,170.394,-5.615,333.085,100.0,97.751,0.0,0.0,0.0,0.0,97.986,544.369,1000096787,7.151,1.84,5.311,551.52,
Winter,01/02/2025,28/02/2025,Sorek,'6723134879,עיריית ראשון לציון - Lv - סמילנסקי אבי האסירים תמרור,עיריית ראשון לציון,XXNZkBH3unWwwHdaisg3H,Residential,11.0,4.5,0.0,0.0,5,'341681168,LOW_VOLTAGE,9.2,1.0,7.55,31.085,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,2.498,8.837,12.308,5.163,22.036,2.387,9.049,0.0,0.0,2.387,9.049,2.41,11.772,1.295,4.909,0.0,0.0,1.295,4.909,4.096,16.864,5.199,5.707,-1.103,11.156,100.0,97.751,0.0,0.0,0.0,0.0,7.925,44.03,1000096963,0.573,0.391,0.182,44.603,
Winter,01/02/2025,28/02/2025,Sorek,'50323540325,עיריית ראשון לציון - Lv - פינשטיין יונה צבי 6,עיריית ראשון לציון,'-JteLPE0GZh_UR9kWKhBH,Residential,11.0,4.5,0.0,0.0,5,'342125399,LOW_VOLTAGE,43.65,1.0,80.628,1345.639,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,11.854,10.236,12.252,58.186,860.417,22.442,485.222,0.0,0.0,22.442,485.222,27.159,459.667,12.175,263.233,0.0,0.0,12.175,263.233,43.741,730.009,55.52,247.059,-11.78,482.95,100.0,97.751,0.0,0.0,0.0,0.0,143.384,796.576,1000096910,11.516,4.407,7.109,808.092,
Winter,01/02/2025,28/02/2025,Sorek,'50323188888,עיריית ראשון לציון - Lv - פרישמן שפינוזה מאור,עיריית ראשון לציון,hepr0NI5MHRK4HKJjReiO,TOU LV,11.0,4.5,0.0,0.0,5,'342812925,LOW_VOLTAGE,55.43,1.0,2591.43,4388.713,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,1813.265,3128.203,778.165,1260.51,0.0,0.0,778.165,1260.51,1717.623,1182.267,796.063,486.809,0.0,0.0,796.063,486.809,2651.033,1694.921,1784.459,805.768,866.574,889.153,100.0,97.751,0.0,0.0,0.0,0.0,762.929,4238.493,1000096820,163.193,137.348,25.845,4401.686,
Winter,01/02/2025,28/02/2025,Sorek,'51020031754,עיריית ראשון לציון - Lv - צומת שד' נים כניסה לשכונת האירוס,עיריית ראשון לציון,z1Unl_ZodvDFIZYKdTeDa,Residential,11.0,4.5,0.0,0.0,5,'346904996,LOW_VOLTAGE,55.43,1.0,879.778,1608.423,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,686.841,1229.071,192.937,379.352,0.0,0.0,192.937,379.352,320.586,656.616,104.668,205.798,0.0,0.0,104.668,205.798,477.28,872.569,605.815,295.306,-128.536,577.263,100.0,97.751,0.0,0.0,0.0,0.0,238.538,1325.211,1000096802,62.18,52.025,10.155,1387.391,
Winter,01/02/2025,28/02/2025,Sorek,'51221023836,עיריית ראשון לציון - Lv - קדמת סיני 10,עיריית ראשון לציון,VCWu8iIs5O6jU2Szkd_Wc,Residential,11.0,4.5,0.0,0.0,5,'342184012,LOW_VOLTAGE,55.43,1.0,38.007,926.466,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,15.053,10.236,12.252,26.237,601.971,11.77,324.495,0.0,0.0,11.77,324.495,12.246,321.596,6.385,176.039,0.0,0.0,6.385,176.039,20.619,502.608,26.172,170.099,-5.553,332.509,100.0,97.751,0.0,0.0,0.0,0.0,99.685,553.807,1000096992,6.961,1.987,4.973,560.768,
Winter,01/02/2025,28/02/2025,Sorek,'50323164841,עיריית ראשון לציון - Lv - קהילת ניו ג'רסי X7,עיריית ראשון לציון,L0jZrB2PnuinCfeQ7Sw_v,TOU LV,11.0,4.5,0.0,0.0,5,'341968681,LOW_VOLTAGE,43.65,1.0,844.624,1368.74,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,11.854,28.436,12.243,592.964,981.775,251.66,386.965,0.0,0.0,251.66,386.965,561.688,371.05,257.448,149.446,0.0,0.0,257.448,149.446,864.05,528.607,581.608,251.301,282.442,277.307,100.0,97.751,0.0,0.0,0.0,0.0,250.59,1392.164,1000096922,53.026,44.915,8.111,1445.19,
Winter,01/02/2025,28/02/2025,Sorek,'51221002888,"עיריית ראשון לציון - Lv - קיפניס ע""י 16 משאבת ניקוז",עיריית ראשון לציון,smkKAwCqexiqf2RjJYo-h,Residential,11.0,4.5,0.0,0.0,5,'342187367,LOW_VOLTAGE,17.32,1.0,0.928,6.594,54.25,54.25,68.86,18.36,0.0,0.0,46.6754,53.4238,4.703,10.236,12.252,0.903,6.193,0.025,0.401,0.0,0.0,0.025,0.401,0.421,3.309,0.014,0.218,0.0,0.0,0.014,0.218,0.503,3.577,0.639,1.211,-0.136,2.367,100.0,97.751,0.0,0.0,0.0,0.0,5.608,31.154,1000096842,0.12,0.068,0.051,31.273,
Winter,01/02/2025,28/02/2025,Sorek,'73719001185,עיריית ראשון לציון - Lv - רבי עקיבא 27א גן,עיריית ראשון לציון,YlQb74hZiTpKFjLBYRkHZ,TOU LV,11.0,4.5,0.0,0.0,5,'346378890,LOW_VOLTAGE,110.85,5.0,150.7,2881.2,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,30.103,130.994,95.387,98.1,1981.15,52.6,900.05,0.0,0.0,52.6,900.05,92.926,748.752,53.81,347.599,0.0,0.0,53.81,347.599,154.166,1112.719,103.772,528.988,50.394,583.731,100.0,97.751,0.0,0.0,0.0,0.0,269.923,1499.57,1000096906,23.799,7.431,16.368,1523.369,
Winter,01/02/2025,28/02/2025,Sorek,'6723061977,"עיריית ראשון לציון - Lv - רמב""ם Xגבעתי",עיריית ראשון לציון,wA_f93Q71G11W-ozNOJJb,TOU LV,11.0,4.5,0.0,0.0,5,'342350588,LOW_VOLTAGE,9.2,1.0,81.119,304.701,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,2.498,28.436,12.243,52.028,202.771,29.091,101.93,0.0,0.0,29.091,101.93,49.284,76.635,29.76,39.365,0.0,0.0,29.76,39.365,82.985,117.676,55.859,55.943,27.126,61.732,100.0,97.751,0.0,0.0,0.0,0.0,42.88,238.221,1000096803,5.616,3.941,1.675,243.838,
Winter,01/02/2025,28/02/2025,Sorek,'51019023277,עיריית ראשון לציון - Lv - רמז 51,עיריית ראשון לציון,MTaNkVJazIW0BdXyql8RL,TOU LV,11.0,4.5,0.0,0.0,5,'341735794,LOW_VOLTAGE,55.43,1.0,930.532,1780.93,102.3,38.62,68.86,18.36,0.0,0.0,94.7254,37.7938,15.053,28.436,12.243,652.004,1260.083,278.528,520.847,0.0,0.0,278.528,520.847,617.613,476.233,284.934,201.151,0.0,0.0,284.934,201.151,951.934,687.795,640.764,326.979,311.17,360.816,100.0,97.751,0.0,0.0,0.0,0.0,294.419,1635.664,1000096833,59.798,49.387,10.411,1695.461,
