Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323248999,עיריית ראשון לציון - Lv - הרצל 82,עיריית ראשון לציון,bmeBkEKF_ehiGIQkAnBCL,TOU LV,11.0,4.5,0.0,0.0,5,'341724738,LOW_VOLTAGE,43.65,1.0,582.119,2519.948,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,12.7,30.467,13.118,576.854,2472.445,5.265,47.503,0.0,0.0,5.265,47.503,229.96,914.991,2.221,17.956,0.0,0.0,2.221,17.956,245.538,952.54,122.536,443.763,123.002,508.778,97.106,96.963,0.0,0.0,0.0,0.0,219.854,1221.413,1000101067,32.95,13.357,19.593,1254.363,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723052695,עיריית ראשון לציון - Lv - הרצל X 26 רמזור 13,עיריית ראשון לציון,NVeXNBx6GeoF-knBwKO-w,TOU LV,11.0,4.5,0.0,0.0,5,'341754970,LOW_VOLTAGE,5.75,1.0,50.764,272.997,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,1.673,30.467,13.118,50.236,270.646,0.528,2.351,0.0,0.0,0.528,2.351,20.026,100.159,0.223,0.889,0.0,0.0,0.223,0.889,21.412,103.193,10.686,48.075,10.726,55.118,97.106,96.963,0.0,0.0,0.0,0.0,29.98,166.555,1000101145,3.308,1.163,2.145,169.863,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6722006996,עיריית ראשון לציון - Lv - הרצל Xעין הקורא רמזור 10,עיריית ראשון לציון,gRfT0FMOGAX6SmILaS11e,TOU LV,11.0,4.5,0.0,0.0,5,'341721043,LOW_VOLTAGE,8.05,1.0,96.828,558.853,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.342,30.467,13.118,95.825,553.575,1.003,5.278,0.0,0.0,1.003,5.278,38.2,204.864,0.423,1.995,0.0,0.0,0.423,1.995,40.842,211.246,20.382,98.414,20.46,112.832,97.106,96.963,0.0,0.0,0.0,0.0,52.454,291.41,1000101054,6.606,2.219,4.387,298.015,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723061629,עיריית ראשון לציון - Lv - הרצל Xקרן קיימת - רמזור,עיריית ראשון לציון,zAnqhzwKZ3bQ0FK6D4-aY,TOU LV,11.0,4.5,0.0,0.0,5,'342808601,LOW_VOLTAGE,9.2,1.0,36.11,184.94,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,35.735,183.449,0.375,1.491,0.0,0.0,0.375,1.491,14.246,67.89,0.158,0.563,0.0,0.0,0.158,0.563,15.231,69.907,7.601,32.568,7.63,37.339,97.106,96.963,0.0,0.0,0.0,0.0,23.241,129.119,1000101129,2.281,0.827,1.454,131.4,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723052689,"עיריית ראשון לציון - Lv - הרצל ע""י 34 רמזור 12",עיריית ראשון לציון,16IqVP7bl-q7bmkMgNuvF,TOU LV,11.0,4.5,0.0,0.0,5,'342675867,LOW_VOLTAGE,9.2,1.0,27.224,140.967,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,26.948,139.849,0.276,1.118,0.0,0.0,0.276,1.118,10.743,51.755,0.116,0.423,0.0,0.0,0.116,0.423,11.483,53.286,5.731,24.824,5.752,28.461,97.106,96.963,0.0,0.0,0.0,0.0,19.674,109.298,1000101027,1.732,0.624,1.108,111.03,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322056501,עיריית ראשון לציון - Lv - הרקפת 47,עיריית ראשון לציון,TbLICwV8RcNsWDM6CcHoQ,TOU LV,11.0,4.5,0.0,0.0,5,'342229465,LOW_VOLTAGE,43.65,1.0,267.803,1270.002,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,12.7,30.467,13.118,267.801,1269.991,0.002,0.011,0.0,0.0,0.002,0.011,106.757,469.992,0.001,0.004,0.0,0.0,0.001,0.004,112.959,480.061,56.373,223.647,56.587,256.413,97.106,96.963,0.0,0.0,0.0,0.0,113.947,633.04,1000101016,16.265,6.201,10.064,649.305,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323185726,עיריית ראשון לציון - Lv - השומר /ירושלים מזרקה,עיריית ראשון לציון,OuFCtMX5gY1eBmQbNaTEY,Residential,11.0,4.5,0.0,0.0,5,'341991166,LOW_VOLTAGE,55.43,1.0,374.834,1345.098,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,16.128,10.968,13.128,371.055,1326.084,3.779,19.014,0.0,0.0,3.779,19.014,192.706,708.892,2.05,10.315,0.0,0.0,2.05,10.315,203.347,729.716,78.903,236.872,124.445,492.844,97.106,96.963,0.0,0.0,0.0,0.0,171.753,954.186,1000100967,19.1,8.592,10.509,973.286,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323085482,עיריית ראשון לציון - Lv - התזמורת 35,עיריית ראשון לציון,vaKL6Kb8SsPjU0v66FU3h,Residential,11.0,4.5,0.0,0.0,5,'342266828,LOW_VOLTAGE,43.65,1.0,100.624,1309.505,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,99.645,1271.725,0.979,37.78,0.0,0.0,0.979,37.78,51.75,679.833,0.531,20.496,0.0,0.0,0.531,20.496,54.589,710.406,21.181,230.604,33.407,479.803,97.106,96.963,0.0,0.0,0.0,0.0,142.093,789.406,1000101112,12.385,2.307,10.078,801.791,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73817001097,עיריית ראשון לציון - Lv - התזמורת 43,עיריית ראשון לציון,FdsDsQ8fIOQ_a-m-c2vKV,TOU LV,11.0,4.5,0.0,0.0,5,'342313979,LOW_VOLTAGE,346.41,6.0,1217.146,7584.63,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,100.791,140.351,102.201,1201.823,7382.846,15.323,201.784,0.0,0.0,15.323,201.784,479.101,2732.211,6.463,76.274,0.0,0.0,6.463,76.274,513.392,2866.99,256.209,1335.653,257.183,1531.337,97.106,96.963,0.0,0.0,0.0,0.0,654.73,3637.391,1000101005,86.334,27.828,58.505,3723.724,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73922009639,עיריית ראשון לציון - Lv - ויניק 23,עיריית ראשון לציון,JzSxd484Orgzj_Fa6_mHp,TOU LV,11.0,4.5,0.0,0.0,5,'341971806,LOW_VOLTAGE,86.6,5.0,449.39,1623.31,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,25.197,140.351,102.201,448.122,1617.31,1.268,6.0,0.0,0.0,1.268,6.0,178.641,598.527,0.535,2.268,0.0,0.0,0.535,2.268,189.553,613.611,94.597,285.865,94.956,327.746,97.106,96.963,0.0,0.0,0.0,0.0,188.59,1047.72,1000101037,23.193,10.376,12.816,1070.912,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723052693,עיריית ראשון לציון - Lv - ז'בוטינסקי 23,עיריית ראשון לציון,TxTFNwkyiKf2_W0j4aU33,TOU LV,11.0,4.5,0.0,0.0,5,'341751977,LOW_VOLTAGE,5.75,1.0,59.669,326.775,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,1.673,30.467,13.118,59.042,323.835,0.627,2.94,0.0,0.0,0.627,2.94,23.537,119.843,0.264,1.111,0.0,0.0,0.264,1.111,25.168,123.521,12.56,57.545,12.608,65.976,97.106,96.963,0.0,0.0,0.0,0.0,34.202,190.014,1000101018,3.933,1.367,2.566,193.947,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723143229,עיריית ראשון לציון - Lv - ז'בוטינסקי 53 רמזור 73,עיריית ראשון לציון,cXVfwDr4MQVit_wmZxZlU,Residential,11.0,4.5,0.0,0.0,5,'341733455,LOW_VOLTAGE,9.2,1.0,20.465,126.866,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,2.677,9.468,13.187,20.251,125.58,0.214,1.286,0.0,0.0,0.214,1.286,10.517,67.132,0.116,0.698,0.0,0.0,0.116,0.698,11.102,68.825,4.308,22.341,6.794,46.484,97.106,96.963,0.0,0.0,0.0,0.0,18.683,103.795,1000101019,1.464,0.469,0.995,105.259,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723052686,עיריית ראשון לציון - Lv - ז'בוטינסקי רמזור 78 שד יובל,עיריית ראשון לציון,wqd8fz34u0Ju5o0Q44Kml,TOU LV,11.0,4.5,0.0,0.0,5,'342104232,LOW_VOLTAGE,9.2,1.0,104.957,595.664,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,103.904,590.098,1.053,5.566,0.0,0.0,1.053,5.566,41.421,218.381,0.444,2.104,0.0,0.0,0.444,2.104,44.271,225.161,22.093,104.896,22.177,120.265,97.106,96.963,0.0,0.0,0.0,0.0,55.55,308.611,1000100997,7.082,2.406,4.676,315.693,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323213451,עיריית ראשון לציון - Lv - זרובבל 3,עיריית ראשון לציון,YE8EGkV_fbXCx4qiwiZj8,Residential,11.0,4.5,0.0,0.0,5,'341849591,LOW_VOLTAGE,17.32,1.0,23.539,144.495,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,23.288,142.975,0.251,1.52,0.0,0.0,0.251,1.52,12.095,76.431,0.136,0.824,0.0,0.0,0.136,0.824,12.77,78.389,4.955,25.446,7.815,52.943,97.106,96.963,0.0,0.0,0.0,0.0,21.352,118.621,1000101097,1.672,0.539,1.133,120.293,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323119692,עיריית ראשון לציון - Lv - חיל השריון 13,עיריית ראשון לציון,LTEWccitnIoArIkhF8gu6,TOU LV,11.0,4.5,0.0,0.0,5,'342488116,LOW_VOLTAGE,55.43,1.0,284.672,1576.816,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,284.486,1575.671,0.186,1.145,0.0,0.0,0.186,1.145,113.409,583.117,0.078,0.433,0.0,0.0,0.078,0.433,120.075,596.036,59.923,277.677,60.151,318.359,97.106,96.963,0.0,0.0,0.0,0.0,136.215,756.75,1000100987,19.074,6.587,12.486,775.824,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50221027877,עיריית ראשון לציון - Lv - חיל השריון 2,עיריית ראשון לציון,8tyLKV1pwehht_4W8xbhg,Residential,11.0,4.5,0.0,0.0,5,'341687628,LOW_VOLTAGE,55.43,1.0,520.648,156.97,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,16.128,10.968,13.128,515.106,154.198,5.542,2.772,0.0,0.0,5.542,2.772,267.518,82.431,3.006,1.504,0.0,0.0,3.006,1.504,282.452,85.156,109.596,27.642,172.855,57.514,97.106,96.963,0.0,0.0,0.0,0.0,71.043,394.682,1000101071,13.149,11.927,1.222,407.831,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323537935,עיריית ראשון לציון - Lv - חנקין 14 Xסמילנסקי 9 מ.תאורה,עיריית ראשון לציון,U6NP8QnG4Itu63yaK65vy,TOU LV,11.0,4.5,0.0,0.0,5,'341911904,LOW_VOLTAGE,55.43,1.0,322.194,1387.64,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,322.138,1387.615,0.056,0.025,0.0,0.0,0.056,0.025,128.419,513.522,0.023,0.01,0.0,0.0,0.023,0.01,135.901,524.528,67.822,244.363,68.08,280.165,97.106,96.963,0.0,0.0,0.0,0.0,126.304,701.687,1000101063,18.455,7.459,10.996,720.142,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323225509,עיריית ראשון לציון - Lv - יהודה 2,עיריית ראשון לציון,rBJ1x6sxR4S5clyc9cwOs,Residential,11.0,4.5,0.0,0.0,5,'342057254,LOW_VOLTAGE,27.71,1.0,136.233,680.84,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.062,10.968,13.128,134.817,674.188,1.416,6.652,0.0,0.0,1.416,6.652,70.017,360.404,0.768,3.609,0.0,0.0,0.768,3.609,73.906,369.356,28.677,119.896,45.229,249.46,97.106,96.963,0.0,0.0,0.0,0.0,84.052,466.956,1000101079,8.464,3.122,5.343,475.42,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323203166,עיריית ראשון לציון - Lv - ירושלים 18 3166,עיריית ראשון לציון,Ty0UxnHiasosz_EBTHJ72,Residential,11.0,4.5,0.0,0.0,5,'341830659,LOW_VOLTAGE,17.32,1.0,15.616,369.514,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,0.0,15.476,355.093,0.14,14.421,0.0,0.0,0.14,14.421,8.037,189.824,0.076,7.824,0.0,0.0,0.076,7.824,8.472,200.461,3.287,65.071,5.185,135.39,97.106,96.963,0.0,0.0,0.0,0.0,39.918,221.768,1000101123,3.172,0.358,2.814,224.94,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323199632,עיריית ראשון לציון - Lv - ירושלים 39,עיריית ראשון לציון,g0SjiGa65uxIKo8yOgSG4,Residential,11.0,4.5,0.0,0.0,5,'341979061,LOW_VOLTAGE,43.65,1.0,108.197,1348.854,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,107.175,1313.746,1.022,35.108,0.0,0.0,1.022,35.108,55.661,702.296,0.554,19.046,0.0,0.0,0.554,19.046,58.697,731.753,22.775,237.533,35.921,494.22,97.106,96.963,0.0,0.0,0.0,0.0,146.584,814.353,1000101056,12.892,2.482,10.411,827.246,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6722007001,עיריית ראשון לציון - Lv - כורש רחבעם זאבי רמזור 92,עיריית ראשון לציון,tjGtSKY53JrEMM6TkKdpO,TOU LV,11.0,4.5,0.0,0.0,5,'342387438,LOW_VOLTAGE,9.2,1.0,63.494,390.099,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,62.788,385.872,0.706,4.227,0.0,0.0,0.706,4.227,25.03,142.802,0.298,1.598,0.0,0.0,0.298,1.598,26.782,147.457,13.365,68.696,13.416,78.761,97.106,96.963,0.0,0.0,0.0,0.0,38.878,215.989,1000101088,4.512,1.454,3.058,220.501,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6723050660,עיריית ראשון לציון - Lv - כצנלסון 1,עיריית ראשון לציון,oivQ_q84bWgJ-LYPqiQHq,TOU LV,11.0,4.5,0.0,0.0,5,'342454298,LOW_VOLTAGE,9.2,1.0,28.033,171.322,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,27.745,169.576,0.288,1.746,0.0,0.0,0.288,1.746,11.061,62.756,0.121,0.66,0.0,0.0,0.121,0.66,11.824,64.76,5.901,30.17,5.923,34.59,97.106,96.963,0.0,0.0,0.0,0.0,21.755,120.859,1000101121,1.986,0.642,1.344,122.846,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323188876,עיריית ראשון לציון - Lv - כצנלסון 16 פינת פרופ' נחום 7 -,עיריית ראשון לציון,zuQXA8yt2Ll_mGvzhOfYr,TOU LV,11.0,4.5,0.0,0.0,5,'342154860,LOW_VOLTAGE,55.43,1.0,574.084,2617.683,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,574.084,2617.683,0.0,0.0,0.0,0.0,0.0,0.0,228.856,968.74,0.0,0.0,0.0,0.0,0.0,0.0,242.149,989.484,120.845,460.974,121.304,528.51,97.106,96.963,0.0,0.0,0.0,0.0,226.316,1257.309,1000101077,34.037,13.293,20.744,1291.345,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'51019023278,עיריית ראשון לציון - Lv - לוין מיכאל וחנה /12 מאור,עיריית ראשון לציון,k_4FQIS3y9PVCUAtcTt73,TOU LV,11.0,4.5,0.0,0.0,5,'341735481,LOW_VOLTAGE,43.65,1.0,278.895,1303.821,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,12.7,30.467,13.118,278.892,1303.803,0.003,0.018,0.0,0.0,0.003,0.018,111.179,482.506,0.001,0.007,0.0,0.0,0.001,0.007,117.638,492.844,58.707,229.603,58.931,263.241,97.106,96.963,0.0,0.0,0.0,0.0,116.996,649.978,1000101051,16.79,6.458,10.332,666.767,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73717007081,עיריית ראשון לציון - Lv - ליפשיץ שלמה לייב 2,עיריית ראשון לציון,1cdt_23vRTLp3TLVjLiZ5,Residential,11.0,4.5,0.0,0.0,5,'345919100,LOW_VOLTAGE,86.6,5.0,303.85,1688.65,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,25.197,149.296,102.201,301.749,1675.239,2.101,13.411,0.0,0.0,2.101,13.411,156.712,895.542,1.14,7.275,0.0,0.0,1.14,7.275,164.839,916.093,63.96,297.371,100.878,618.721,97.106,96.963,0.0,0.0,0.0,0.0,240.725,1337.363,1000101050,20.262,6.987,13.275,1357.625,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'6220002561,עיריית ראשון לציון - Lv - לישנסקי יוסף X ההגנה-רמזור 141-140,עיריית ראשון לציון,qBK8hDDUnfsX1GhW1qGXB,TOU LV,11.0,4.5,0.0,0.0,5,'341950135,LOW_VOLTAGE,9.2,1.0,83.059,515.472,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.677,30.467,13.118,82.195,510.225,0.864,5.247,0.0,0.0,0.864,5.247,32.766,188.822,0.365,1.984,0.0,0.0,0.365,1.984,35.034,194.848,17.484,90.775,17.55,104.074,97.106,96.963,0.0,0.0,0.0,0.0,48.636,270.198,1000100982,5.946,1.903,4.043,276.144,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323183092,עיריית ראשון לציון - Lv - מאירוביץ 30,עיריית ראשון לציון,'-XZV6zeZ2FnvgjNMDcp3d,Residential,11.0,4.5,0.0,0.0,5,'342111160,LOW_VOLTAGE,27.71,1.0,13.188,460.473,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.062,10.968,13.128,13.027,445.215,0.161,15.258,0.0,0.0,0.161,15.258,6.766,238.001,0.087,8.278,0.0,0.0,0.087,8.278,7.154,249.807,2.776,81.089,4.378,168.717,97.106,96.963,0.0,0.0,0.0,0.0,51.352,285.289,1000101124,3.83,0.302,3.528,289.119,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50322058492,עיריית ראשון לציון - Lv - מבצע ברוש 2,עיריית ראשון לציון,5AvbZQZx6HUkoSJnN5dlV,Residential,11.0,4.5,0.0,0.0,5,'341838544,LOW_VOLTAGE,43.65,1.0,88.012,890.396,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,86.899,865.252,1.113,25.144,0.0,0.0,1.113,25.144,45.131,462.543,0.604,13.641,0.0,0.0,0.604,13.641,47.747,483.04,18.527,156.799,29.22,326.241,97.106,96.963,0.0,0.0,0.0,0.0,100.568,558.713,1000101049,8.869,2.012,6.857,567.582,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'51220127166,עיריית ראשון לציון - Lv - מבצע שלמה 4,עיריית ראשון לציון,GoO1VHukEBeESFGB7eVaf,Residential,11.0,4.5,0.0,0.0,5,'346279045,LOW_VOLTAGE,17.32,1.0,19.021,357.061,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.039,10.968,13.128,18.773,344.195,0.248,12.866,0.0,0.0,0.248,12.866,9.75,183.998,0.135,6.98,0.0,0.0,0.135,6.98,10.319,193.706,4.004,62.878,6.315,130.827,97.106,96.963,0.0,0.0,0.0,0.0,41.399,229.997,1000101030,3.162,0.435,2.728,233.159,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323096153,עיריית ראשון לציון - Lv - מבצע שלמה 68,עיריית ראשון לציון,3g6EZeW5UcDLS0zS77tT_,Residential,11.0,4.5,0.0,0.0,5,'342252126,LOW_VOLTAGE,27.71,1.0,29.636,723.028,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.062,10.968,13.128,29.3,697.699,0.336,25.329,0.0,0.0,0.336,25.329,15.217,372.973,0.182,13.741,0.0,0.0,0.182,13.741,16.078,392.243,6.238,127.325,9.839,264.917,97.106,96.963,0.0,0.0,0.0,0.0,78.169,434.271,1000100986,6.207,0.678,5.529,440.478,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323198921,עיריית ראשון לציון - Lv - מורדי הגטאות 38,עיריית ראשון לציון,2Di3LhYgd4k8t8e-qdbXx,TOU LV,11.0,4.5,0.0,0.0,5,'341790442,LOW_VOLTAGE,17.32,1.0,1017.856,816.566,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,5.039,30.467,13.118,1009.56,814.819,8.296,1.747,0.0,0.0,8.296,1.747,402.456,301.545,3.499,0.66,0.0,0.0,3.499,0.66,429.332,308.662,214.259,143.797,215.073,164.865,97.106,96.963,0.0,0.0,0.0,0.0,136.221,756.784,1000101014,29.833,23.376,6.457,786.618,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323118935,"עיריית ראשון לציון - Lv - מעלה גמלא ע""י 19 מרכזית מאור E",עיריית ראשון לציון,oQv7MHfrrUxkAAfvUs82E,TOU LV,11.0,4.5,0.0,0.0,5,'342601894,LOW_VOLTAGE,55.43,1.0,116.96,573.289,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,116.96,573.286,0.0,0.003,0.0,0.0,0.0,0.003,46.626,212.159,0.0,0.001,0.0,0.0,0.0,0.001,49.334,216.703,24.62,100.956,24.714,115.747,97.106,96.963,0.0,0.0,0.0,0.0,57.33,318.498,1000100970,7.251,2.708,4.543,325.749,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'73823003796,עיריית ראשון לציון - Lv - מעלה החמישה 25,עיריית ראשון לציון,xQfN0jcSSsAz05erADr12,TOU LV,11.0,4.5,0.0,0.0,5,'342130153,LOW_VOLTAGE,138.56,5.0,1398.565,2299.621,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,40.315,140.351,102.201,1390.406,2221.193,8.159,78.428,0.0,0.0,8.159,78.428,554.278,822.009,3.442,29.646,0.0,0.0,3.442,29.646,589.915,869.257,294.398,404.963,295.517,464.293,97.106,96.963,0.0,0.0,0.0,0.0,304.603,1692.241,1000100992,49.797,32.195,17.602,1742.038,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323136145,עיריית ראשון לציון - Lv - נוה דקלים 57,עיריית ראשון לציון,WbjqJZQ-MOgEoHSMb8gii,Residential,11.0,4.5,0.0,0.0,5,'342831538,LOW_VOLTAGE,55.43,1.0,74.053,227.369,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,16.128,10.968,13.128,67.477,224.587,6.576,2.782,0.0,0.0,6.576,2.782,35.044,120.058,3.567,1.509,0.0,0.0,3.567,1.509,40.174,123.348,15.588,40.04,24.586,83.308,97.106,96.963,0.0,0.0,0.0,0.0,36.072,200.402,1000100996,3.342,1.562,1.78,203.745,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323224609,עיריית ראשון לציון - Lv - נחמיה 111,עיריית ראשון לציון,xAg__YrvjA9IyF0bB3l2y,Residential,11.0,4.5,0.0,0.0,5,'342001303,LOW_VOLTAGE,43.65,1.0,71.246,1142.579,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,12.7,10.968,13.128,70.606,1106.589,0.64,35.99,0.0,0.0,0.64,35.99,36.669,591.555,0.347,19.525,0.0,0.0,0.347,19.525,38.651,619.849,14.997,201.208,23.654,418.641,97.106,96.963,0.0,0.0,0.0,0.0,123.281,684.892,1000101119,10.404,1.635,8.769,695.296,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323536129,עיריית ראשון לציון - Lv - נחמיה 112 מאור,עיריית ראשון לציון,MICIkzayQwZDHigmQRILy,TOU LV,11.0,4.5,0.0,0.0,5,'341784774,LOW_VOLTAGE,55.43,1.0,735.538,3902.206,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.128,30.467,13.118,734.588,3896.49,0.95,5.716,0.0,0.0,0.95,5.716,292.84,1441.996,0.401,2.16,0.0,0.0,0.401,2.16,310.25,1475.034,154.831,687.178,155.419,787.855,97.106,96.963,0.0,0.0,0.0,0.0,323.48,1797.109,1000101024,47.887,17.009,30.878,1844.996,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50323198311,עיריית ראשון לציון - Lv - נחמיה 54,עיריית ראשון לציון,SoeX0j-JupPzpjqy6vRVL,Residential,11.0,4.5,0.0,0.0,5,'341774949,LOW_VOLTAGE,55.43,1.0,127.256,871.673,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,16.128,10.968,13.128,126.179,853.06,1.077,18.613,0.0,0.0,1.077,18.613,65.53,456.025,0.584,10.097,0.0,0.0,0.584,10.097,69.036,472.883,26.787,153.502,42.249,319.381,97.106,96.963,0.0,0.0,0.0,0.0,103.043,572.46,1000101142,9.682,2.922,6.76,582.142,Site
Spring/Fall,01/04/2025,30/04/2025,Sorek,'50324438937,עיריית ראשון לציון - Lv - סגל מרדכי יואל 5,עיריית ראשון לציון,FwXLHpQVKbID36ksIZpav,TOU LV,11.0,4.5,0.0,0.0,5,'341708874,LOW_VOLTAGE,34.64,1.0,322.253,1854.763,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,10.079,30.467,13.118,317.307,1821.054,4.946,33.709,0.0,0.0,4.946,33.709,126.493,673.927,2.086,12.742,0.0,0.0,2.086,12.742,135.926,701.1,67.834,326.624,68.092,374.477,97.106,96.963,0.0,0.0,0.0,0.0,156.404,868.912,1000101098,21.778,7.347,14.431,890.69,Site
