Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322018222,עיריית ראשון לציון - Lv - ההרדוף גן ציבורי,עיריית ראשון לציון,1ZX4BHckGizD5N5II9rbl,Streetlight,11.0,4.5,0.0,0.0,5,'345647424,LOW_VOLTAGE,55.43,1.0,1.253,15.88,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.665,11.333,13.565,1.229,15.286,0.024,0.594,0.0,0.0,0.024,0.594,0.633,8.105,0.013,0.319,0.0,0.0,0.013,0.319,0.674,8.545,0.264,2.796,0.41,5.749,97.751,97.106,0.0,0.0,0.0,0.0,9.114,50.634,1000098758,0.15,0.028,0.121,50.783,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323200225,עיריית ראשון לציון - Lv - החבצלת עי 21 מאור,עיריית ראשון לציון,1t0eJpyTr83hnECUJZw_f,TOU LV,11.0,4.5,0.0,0.0,5,'342768602,LOW_VOLTAGE,55.43,1.0,1162.927,3554.205,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,1142.616,3262.639,20.311,291.566,0.0,0.0,20.311,291.566,455.498,1207.423,8.567,110.212,0.0,0.0,8.567,110.212,490.523,1343.489,244.796,625.896,245.726,717.594,97.751,97.106,0.0,0.0,0.0,0.0,331.813,1843.403,1000098887,52.312,26.457,25.855,1895.715,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322022934,עיריית ראשון לציון - Lv - החלמונית 17,עיריית ראשון לציון,mniDTZD0QIxfrt5DiRoeW,Residential,11.0,4.5,0.0,0.0,5,'346597104,LOW_VOLTAGE,43.65,1.0,31.082,476.493,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,29.553,444.102,1.529,32.391,0.0,0.0,1.529,32.391,15.348,237.406,0.83,17.572,0.0,0.0,0.83,17.572,16.862,258.497,6.543,83.91,10.319,174.587,97.751,97.106,0.0,0.0,0.0,0.0,55.652,309.178,1000098769,4.204,0.684,3.519,313.382,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73923025973,עיריית ראשון לציון - Lv - החצב 18,עיריית ראשון לציון,SrknN_V0cqfoVunJQDcZN,TOU LV,11.0,4.5,0.0,0.0,5,'345958560,LOW_VOLTAGE,173.21,5.0,217.42,605.47,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,52.077,145.029,105.607,215.352,580.849,2.068,24.621,0.0,0.0,2.068,24.621,85.849,214.958,0.872,9.307,0.0,0.0,0.872,9.307,91.708,228.868,45.767,106.623,45.941,122.244,97.751,97.106,0.0,0.0,0.0,0.0,110.466,613.699,1000098753,9.589,4.986,4.603,623.289,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323169295,עיריית ראשון לציון - Lv - החצוצרה 2,עיריית ראשון לציון,5coKNeY1rREkd_70AqiTL,TOU LV,11.0,4.5,0.0,0.0,5,'342276748,LOW_VOLTAGE,55.43,1.0,81.365,1522.32,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,80.164,1372.596,1.201,149.724,0.0,0.0,1.201,149.724,31.957,507.964,0.506,56.596,0.0,0.0,0.506,56.596,34.32,575.437,17.127,268.081,17.192,307.356,97.751,97.106,0.0,0.0,0.0,0.0,118.571,658.726,1000098786,12.733,1.856,10.877,671.46,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73922012886,עיריית ראשון לציון - Lv - הטיילת חוף הים  2886,עיריית ראשון לציון,Ij2iah1DyaZOtBe1iamZd,Residential,11.0,4.5,0.0,0.0,5,'342394671,LOW_VOLTAGE,110.85,5.0,446.86,1983.55,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,33.328,154.273,105.607,438.78,1793.895,8.08,189.655,0.0,0.0,8.08,189.655,227.878,958.972,4.383,102.888,0.0,0.0,4.383,102.888,242.422,1076.076,94.064,349.303,148.358,726.773,97.751,97.106,0.0,0.0,0.0,0.0,285.719,1587.33,1000098869,24.376,10.16,14.216,1611.706,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'51019029212,"עיריית ראשון לציון - Lv - היוגבים ע""י 7 תאורת רחבה",עיריית ראשון לציון,RYJm4IuLc66LgvSEpmWwk,TOU LV,11.0,4.5,0.0,0.0,5,'342236407,LOW_VOLTAGE,17.32,1.0,134.601,712.584,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,5.207,31.482,13.555,132.161,658.486,2.44,54.098,0.0,0.0,2.44,54.098,52.685,243.689,1.029,20.449,0.0,0.0,1.029,20.449,56.775,269.357,28.334,125.486,28.441,143.871,97.751,97.106,0.0,0.0,0.0,0.0,66.258,368.098,1000098853,8.278,3.06,5.218,376.376,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6724232232,עיריית ראשון לציון - Lv - הירשפלד 18 3 2232,עיריית ראשון לציון,nZwQqmlJ0HuxB3xEssvx2,Residential,11.0,4.5,0.0,0.0,5,'341671648,LOW_VOLTAGE,5.75,1.0,60.392,402.335,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,1.729,9.784,13.626,59.155,319.843,1.237,82.492,0.0,0.0,1.237,82.492,30.722,170.98,0.671,44.752,0.0,0.0,0.671,44.752,32.763,218.267,12.713,70.851,20.05,147.416,97.751,97.106,0.0,0.0,0.0,0.0,49.008,272.264,1000098729,3.904,1.37,2.535,276.169,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6723093783,עיריית ראשון לציון - Lv - הירשפלד 18 3 3783,עיריית ראשון לציון,9Uegf9kjFeMT5eqwi2Uj8,Residential,11.0,4.5,0.0,0.0,5,'341671648,LOW_VOLTAGE,5.75,1.0,63.27,151.28,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,1.729,9.784,0.0,62.346,138.593,0.924,12.687,0.0,0.0,0.924,12.687,32.379,74.088,0.501,6.883,0.0,0.0,0.501,6.883,34.324,82.069,13.318,26.64,21.006,55.429,97.751,97.106,0.0,0.0,0.0,0.0,22.566,125.364,1000098730,2.542,1.444,1.098,127.906,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'51220468603,עיריית ראשון לציון - Lv - הכורמים X7,עיריית ראשון לציון,IoET22BEciSx0s9bvETc9,Residential,11.0,4.5,0.0,0.0,5,'342074397,LOW_VOLTAGE,17.32,1.0,114.836,213.613,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.207,11.333,13.565,112.517,197.956,2.319,15.657,0.0,0.0,2.319,15.657,58.435,105.822,1.258,8.494,0.0,0.0,1.258,8.494,62.299,115.885,24.173,37.617,38.126,78.268,97.751,97.106,0.0,0.0,0.0,0.0,36.741,204.115,1000098741,4.174,2.605,1.569,208.289,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6723090279,"עיריית ראשון לציון - Lv - הכרמל 18 זד""ל",עיריית ראשון לציון,AA3Vt7TAV_7bu-NXadJPx,Residential,11.0,4.5,0.0,0.0,5,'342433958,LOW_VOLTAGE,9.2,1.0,37.374,175.224,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,2.766,9.784,13.626,36.615,160.467,0.759,14.757,0.0,0.0,0.759,14.757,19.016,85.782,0.412,8.006,0.0,0.0,0.412,8.006,20.275,95.059,7.867,30.857,12.408,64.202,97.751,97.106,0.0,0.0,0.0,0.0,25.09,139.392,1000098836,2.119,0.848,1.272,141.511,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6722004728,עיריית ראשון לציון - Lv - הכשרת הישוב /11 רמזור,עיריית ראשון לציון,_hJttv6DmNetdrwAcFXl0,TOU LV,11.0,4.5,0.0,0.0,5,'342378105,LOW_VOLTAGE,9.2,1.0,29.497,168.806,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.766,31.482,13.555,28.909,154.854,0.588,13.952,0.0,0.0,0.588,13.952,11.524,57.308,0.248,5.274,0.0,0.0,0.248,5.274,12.442,63.809,6.209,29.727,6.233,34.082,97.751,97.106,0.0,0.0,0.0,0.0,21.988,122.158,1000098762,1.897,0.669,1.227,124.054,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'51019028838,עיריית ראשון לציון - Lv - המייסדים 17,עיריית ראשון לציון,Rv7WCdTZ8U-If8zXw5An2,TOU LV,11.0,4.5,0.0,0.0,5,'341982969,LOW_VOLTAGE,55.43,1.0,774.061,2368.44,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,760.536,2168.112,13.525,200.328,0.0,0.0,13.525,200.328,303.184,802.365,5.705,75.724,0.0,0.0,5.705,75.724,326.499,895.27,162.94,417.082,163.559,478.188,97.751,97.106,0.0,0.0,0.0,0.0,224.763,1248.681,1000098717,34.791,17.61,17.181,1283.472,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322048679,עיריית ראשון לציון - Lv - המלחים 10,עיריית ראשון לציון,6uMMJoo1g7PT13Koea3e1,Residential,11.0,4.5,0.0,0.0,5,'341743716,LOW_VOLTAGE,17.32,1.0,42.65,931.015,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,5.207,11.333,13.565,41.977,849.199,0.673,81.816,0.0,0.0,0.673,81.816,21.801,453.961,0.365,44.385,0.0,0.0,0.365,44.385,23.138,505.076,8.978,163.952,14.16,341.124,97.751,97.106,0.0,0.0,0.0,0.0,99.111,550.618,1000098765,7.701,0.972,6.729,558.319,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323536901,"עיריית ראשון לציון - Lv - הפלמ""ח עי 31 מאור",עיריית ראשון לציון,3kqPcZqzqR85H9sx8DQIN,TOU LV,11.0,4.5,0.0,0.0,5,'341927047,LOW_VOLTAGE,55.43,1.0,657.957,1885.007,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,645.417,1727.202,12.54,157.805,0.0,0.0,12.54,157.805,257.292,639.195,5.29,59.65,0.0,0.0,5.29,59.65,277.526,712.533,138.5,331.95,139.026,380.583,97.751,97.106,0.0,0.0,0.0,0.0,184.163,1023.13,1000098883,28.632,14.945,13.687,1051.762,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323085446,"עיריית ראשון לציון - Lv - הרב חדד חיים ע""י 20 מאור רחובות",עיריית ראשון לציון,qxfRlQ-WRXI5DjhPvgSBj,Streetlight,11.0,4.5,0.0,0.0,5,'341887510,LOW_VOLTAGE,17.32,1.0,272.476,814.724,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,5.207,11.333,13.565,267.581,745.929,4.895,68.795,0.0,0.0,4.895,68.795,137.79,395.473,2.634,37.019,0.0,0.0,2.634,37.019,146.619,438.403,57.356,143.473,89.263,294.93,97.751,97.106,0.0,0.0,0.0,0.0,108.544,603.021,1000098847,12.107,6.196,5.911,615.128,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323200228,עיריית ראשון לציון - Lv - הרימון 10 פינת התומר 23,עיריית ראשון לציון,lFQZAyy4K0OGPPe3N54Xm,TOU LV,11.0,4.5,0.0,0.0,5,'342009463,LOW_VOLTAGE,55.43,1.0,248.131,754.68,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,243.756,690.946,4.375,63.734,0.0,0.0,4.375,63.734,97.172,255.702,1.845,24.091,0.0,0.0,1.845,24.091,104.662,285.269,52.232,132.899,52.43,152.37,97.751,97.106,0.0,0.0,0.0,0.0,79.293,440.514,1000098840,11.12,5.644,5.475,451.634,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322069688,"עיריית ראשון לציון - Lv - הרצל ע""י 102 מאור רחובות",עיריית ראשון לציון,YSzYNyy9PqcBi3F628Onh,TOU LV,11.0,4.5,0.0,0.0,5,'342649634,LOW_VOLTAGE,55.43,1.0,659.069,1957.205,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,31.482,13.555,647.73,1800.151,11.339,157.054,0.0,0.0,11.339,157.054,258.214,666.192,4.783,59.366,0.0,0.0,4.783,59.366,277.995,739.823,138.734,344.664,139.261,395.16,97.751,97.106,0.0,0.0,0.0,0.0,189.046,1050.258,1000098721,29.263,14.998,14.265,1079.522,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73717002412,עיריית ראשון לציון - Lv - הרקפת 33,עיריית ראשון לציון,R9FUSwL6ft7UD87uBv2BD,TOU LV,11.0,4.5,0.0,0.0,5,'342189242,LOW_VOLTAGE,173.21,4.0,1539.96,9241.12,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,52.077,145.029,105.607,1506.293,8492.044,33.667,749.076,0.0,0.0,33.667,749.076,600.476,3142.697,14.201,283.151,0.0,0.0,14.201,283.151,649.555,3493.143,324.162,1627.361,325.394,1865.782,97.751,97.106,0.0,0.0,0.0,0.0,781.783,4343.238,1000098771,102.173,34.878,67.295,4445.412,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323172413,עיריית ראשון לציון - Lv - התגלית מאור,עיריית ראשון לציון,tWAKgAnrtA81EbGcmIUcg,Streetlight,11.0,4.5,0.0,0.0,5,'342740800,LOW_VOLTAGE,55.43,1.0,1429.144,4527.995,53.81,53.81,21.05,17.61,0.0,0.0,51.4945,53.0175,16.665,31.482,13.555,1405.108,4144.593,24.036,383.402,0.0,0.0,24.036,383.402,723.553,2197.362,12.934,206.308,0.0,0.0,12.934,206.308,769.022,2436.514,300.835,797.38,468.188,1639.134,97.751,97.106,0.0,0.0,0.0,0.0,576.335,3201.86,1000098875,65.379,32.535,32.844,3267.239,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50322022535,עיריית ראשון לציון - Lv - התזמורת 30,עיריית ראשון לציון,Ioj_aitTB_imVqKIo6zTQ,Residential,11.0,4.5,0.0,0.0,5,'342405766,LOW_VOLTAGE,55.43,1.0,100.967,829.564,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,16.665,11.333,13.565,99.484,769.323,1.483,60.241,0.0,0.0,1.483,60.241,51.667,411.261,0.804,32.681,0.0,0.0,0.804,32.681,54.775,450.038,21.254,146.086,33.521,303.952,97.751,97.106,0.0,0.0,0.0,0.0,96.836,537.977,1000098775,8.4,2.304,6.096,546.377,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73922006142,עיריית ראשון לציון - Lv - ויזל אלי 12,עיריית ראשון לציון,bVfBlcO2vOP7yM7kObvxj,TOU LV,11.0,4.5,0.0,0.0,5,'348140744,LOW_VOLTAGE,138.56,5.0,293.08,3173.45,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,41.659,145.029,105.607,287.174,2848.473,5.906,324.977,0.0,0.0,5.906,324.977,114.481,1054.15,2.491,122.841,0.0,0.0,2.491,122.841,123.621,1199.564,61.693,558.845,61.928,640.72,97.751,97.106,0.0,0.0,0.0,0.0,285.527,1586.258,1000098711,29.222,6.65,22.573,1615.481,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323212337,עיריית ראשון לציון - Lv - ויניק X 39,עיריית ראשון לציון,El_7fzBQeTuDaYF9F4inf,Residential,11.0,4.5,0.0,0.0,5,'342022710,LOW_VOLTAGE,27.71,1.0,33.014,428.179,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.331,11.333,13.565,32.388,398.214,0.626,29.965,0.0,0.0,0.626,29.965,16.821,212.876,0.34,16.256,0.0,0.0,0.34,16.256,17.91,232.287,6.949,75.402,10.961,156.885,97.751,97.106,0.0,0.0,0.0,0.0,50.314,279.521,1000098798,3.906,0.75,3.156,283.427,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323133202,עיריית ראשון לציון - Lv - ז'בוטינסקי X65,עיריית ראשון לציון,_EV-RQXNR8Hr4nl65eyKu,TOU LV,11.0,4.5,0.0,0.0,5,'341761929,LOW_VOLTAGE,43.65,1.0,564.548,1655.146,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,13.124,31.482,13.555,554.192,1515.572,10.356,139.574,0.0,0.0,10.356,139.574,220.926,560.876,4.368,52.759,0.0,0.0,4.368,52.759,238.126,625.645,118.837,291.471,119.289,334.174,97.751,97.106,0.0,0.0,0.0,0.0,161.476,897.09,1000098876,24.842,12.832,12.01,921.933,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6723052690,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשמריהו לוין רמזור A75,עיריית ראשון לציון,RkLT0QqCSr09o_0pxSsUU,TOU LV,11.0,4.5,0.0,0.0,5,'341869617,LOW_VOLTAGE,9.2,1.0,35.205,200.486,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.766,31.482,13.555,34.493,183.581,0.712,16.905,0.0,0.0,0.712,16.905,13.751,67.939,0.3,6.39,0.0,0.0,0.3,6.39,14.849,75.784,7.411,35.306,7.439,40.478,97.751,97.106,0.0,0.0,0.0,0.0,24.513,136.183,1000098792,2.253,0.799,1.455,138.437,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6723052692,עיריית ראשון לציון - Lv - ז'בוטינסקי גרשון מן רמזור,עיריית ראשון לציון,WwAYnqr7Vh2frubzaMQKc,TOU LV,11.0,4.5,0.0,0.0,5,'342626301,LOW_VOLTAGE,9.2,1.0,41.822,190.368,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,2.766,31.482,13.555,40.998,174.723,0.824,15.645,0.0,0.0,0.824,15.645,16.344,64.661,0.348,5.914,0.0,0.0,0.348,5.914,17.641,71.959,8.804,33.524,8.837,38.435,97.751,97.106,0.0,0.0,0.0,0.0,24.312,135.069,1000098816,2.334,0.949,1.385,137.403,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323191290,"עיריית ראשון לציון - Lv - ז'בוטינסקי ע""י 47",עיריית ראשון לציון,XyNW5BQfZqTwN8_GeH8RD,TOU LV,11.0,4.5,0.0,0.0,5,'341768739,LOW_VOLTAGE,43.65,1.0,1370.115,4190.145,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,13.124,31.482,13.555,1346.145,3844.969,23.97,345.176,0.0,0.0,23.97,345.176,536.634,1422.929,10.111,130.477,0.0,0.0,10.111,130.477,577.915,1583.875,288.409,737.885,289.505,845.99,97.751,97.106,0.0,0.0,0.0,0.0,388.496,2158.311,1000098864,61.639,31.17,30.469,2219.95,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323096104,עיריית ראשון לציון - Lv - חיים חדד 20,עיריית ראשון לציון,wXYQTojeAtZqbPX57AkD0,Residential,11.0,4.5,0.0,0.0,5,'341679948,LOW_VOLTAGE,27.71,1.0,8.14,57.494,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,8.331,11.333,13.565,8.042,55.128,0.098,2.366,0.0,0.0,0.098,2.366,4.176,29.47,0.053,1.283,0.0,0.0,0.053,1.283,4.416,31.19,1.713,10.125,2.702,21.066,97.751,97.106,0.0,0.0,0.0,0.0,12.278,68.213,1000098835,0.623,0.186,0.437,68.836,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73716000463,עיריית ראשון לציון - Lv - חיל התותחנים 1,עיריית ראשון לציון,ph7L3d3fwQOSSjKyq1weH,TOU LV,11.0,4.5,0.0,0.0,5,'346277314,LOW_VOLTAGE,138.56,5.0,579.8,3260.75,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,41.659,145.029,105.607,543.103,3005.181,36.697,255.569,0.0,0.0,36.697,255.569,216.505,1112.144,15.479,96.605,0.0,0.0,15.479,96.605,244.56,1232.563,122.048,574.218,122.512,658.345,97.751,97.106,0.0,0.0,0.0,0.0,311.945,1733.028,1000098837,36.39,12.576,23.815,1769.419,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323119615,"עיריית ראשון לציון - Lv - חיל התותחנים X אח""י חץ מאור",עיריית ראשון לציון,yE-A3_0R-6kwseipMHgfI,TOU LV,11.0,4.5,0.0,0.0,5,'341802773,LOW_VOLTAGE,43.65,1.0,458.628,1283.931,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,13.124,31.482,13.555,455.239,1260.83,3.389,23.101,0.0,0.0,3.389,23.101,181.479,466.602,1.43,8.732,0.0,0.0,1.43,8.732,193.449,485.326,96.541,226.1,96.908,259.226,97.751,97.106,0.0,0.0,0.0,0.0,128.953,716.404,1000098785,20.533,10.541,9.991,736.936,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323211360,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 11,עיריית ראשון לציון,ApxpN3ejvXJuURtw_pEaP,Residential,11.0,4.5,0.0,0.0,5,'346794577,LOW_VOLTAGE,43.65,1.0,64.194,839.332,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,63.266,772.372,0.928,66.96,0.0,0.0,0.928,66.96,32.857,412.891,0.504,36.326,0.0,0.0,0.504,36.326,34.825,455.338,13.513,147.806,21.312,307.531,97.751,97.106,0.0,0.0,0.0,0.0,93.708,520.6,1000098800,7.586,1.465,6.121,528.185,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73817000742,עיריית ראשון לציון - Lv - חלוצי יסוד המעלה 3 9,עיריית ראשון לציון,kFrFMQnYVzpeuB7nJ7vHz,TOU LV,11.0,4.5,0.0,0.0,5,'342333709,LOW_VOLTAGE,86.6,2.0,207.617,1460.112,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,26.037,145.029,105.607,207.138,1355.568,0.479,104.544,0.0,0.0,0.479,104.544,82.574,501.662,0.202,39.518,0.0,0.0,0.202,39.518,87.573,551.922,43.703,257.126,43.87,294.797,97.751,97.106,0.0,0.0,0.0,0.0,162.113,900.63,1000098725,15.538,4.796,10.742,916.168,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323565848,עיריית ראשון לציון - Lv - יהודה הלוי 8,עיריית ראשון לציון,qCjmcJAz8t20AeAZ1YQfC,Residential,11.0,4.5,0.0,0.0,5,'348124779,LOW_VOLTAGE,43.65,1.0,10.533,59.772,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,10.458,57.584,0.075,2.188,0.0,0.0,0.075,2.188,5.432,30.783,0.04,1.187,0.0,0.0,0.04,1.187,5.714,32.426,2.217,10.526,3.497,21.9,97.751,97.106,0.0,0.0,0.0,0.0,13.584,75.464,1000098791,0.698,0.242,0.456,76.163,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'6722033483,עיריית ראשון לציון - Lv - ילדי טהרן פינת אברהם בר,עיריית ראשון לציון,fW5-OlwUdfKjdllx7kPdY,Residential,11.0,4.5,0.0,0.0,5,'341892543,LOW_VOLTAGE,9.2,1.0,61.037,344.105,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,2.766,9.784,13.626,59.822,316.308,1.215,27.797,0.0,0.0,1.215,27.797,31.068,169.09,0.659,15.08,0.0,0.0,0.659,15.08,33.113,186.677,12.848,60.597,20.264,126.08,97.751,97.106,0.0,0.0,0.0,0.0,43.573,242.074,1000098871,3.892,1.385,2.507,245.966,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323192637,עיריית ראשון לציון - Lv - ירושלים /קלאוזנר מאור,עיריית ראשון לציון,qc5Tr4nLbWHXUDIYstXxb,TOU LV,11.0,4.5,0.0,0.0,5,'341795305,LOW_VOLTAGE,34.64,1.0,944.819,2676.505,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,10.415,31.482,13.555,926.911,2450.46,17.908,226.045,0.0,0.0,17.908,226.045,369.508,906.855,7.554,85.445,0.0,0.0,7.554,85.445,398.525,1011.719,198.884,471.333,199.64,540.386,97.751,97.106,0.0,0.0,0.0,0.0,256.467,1424.815,1000098854,40.881,21.463,19.419,1465.696,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'73719000811,עיריית ראשון לציון - Lv - ירמיהו 13,עיריית ראשון לציון,ttPQy3Qfi99WvEoCWCTa1,TOU LV,11.0,4.5,0.0,0.0,5,'342315672,LOW_VOLTAGE,554.26,10.0,4350.8,23711.2,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,166.642,145.029,105.607,4272.529,21740.994,78.271,1970.206,0.0,0.0,78.271,1970.206,1703.222,8045.809,33.015,744.738,0.0,0.0,33.015,744.738,1835.167,8962.834,915.843,4175.542,919.324,4787.291,97.751,97.106,0.0,0.0,0.0,0.0,1969.931,10944.063,1000098793,271.217,98.93,172.287,11215.28,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50323207709,עיריית ראשון לציון - Lv - ישעיהו 18,עיריית ראשון לציון,TvjX228DherC4HZ9D9MmL,Residential,11.0,4.5,0.0,0.0,5,'341667716,LOW_VOLTAGE,43.65,1.0,38.191,731.255,54.25,54.25,21.05,17.61,0.0,0.0,51.9345,53.4575,13.124,11.333,13.565,37.446,666.419,0.745,64.836,0.0,0.0,0.745,64.836,19.447,356.251,0.404,35.174,0.0,0.0,0.404,35.174,20.719,396.706,8.039,128.774,12.679,267.932,97.751,97.106,0.0,0.0,0.0,0.0,80.874,449.299,1000098838,6.148,0.867,5.281,455.447,Site
Spring/Fall,01/03/2025,31/03/2025,Sorek,'50221035208,עיריית ראשון לציון - Lv - כורש פינת זלמן שזר -מזרקה,עיריית ראשון לציון,mqeQ4WUfC0gTmQDix2UZ7,TOU LV,11.0,4.5,0.0,0.0,5,'342066286,LOW_VOLTAGE,55.43,1.0,998.331,2628.134,42.18,37.8,21.05,17.61,0.0,0.0,39.8645,37.0076,16.665,11.333,13.565,978.349,2399.331,19.982,228.803,0.0,0.0,19.982,228.803,390.014,887.934,8.429,86.488,0.0,0.0,8.429,86.488,421.096,993.435,210.149,462.814,210.947,530.62,97.751,97.106,0.0,0.0,0.0,0.0,254.597,1414.427,1000098845,41.667,22.654,19.013,1456.095,Site
