Season,From,To,Business entity,Meter IEC long number,Site name,Customer name,Site ID,Tariff ID,Discount from GC peak,Discount from GC off-peak,Discount from full tariff peak,Discount from full tariff off-peak,Priority,Contract number,Meter connection,KVA,Transformer unit,Peak consumption,Off-peak consumption,TOU tariff peak,TOU tariff off-peak,GC tariff peak,GC tariff off-peak,Minimum tariff peak,Minimum tariff off-peak,Tariff with discount peak,Tariff with discount off-peak,KVA cost,Distribution,Supply,Consumption with discount peak,Consumption with discount off-peak,Consumption without discount peak,Consumption without discount off-peak,Consumption without discount max consumption peak,Consumption without discount max consumption off-peak,Consumption without discount power plant constraint peak,Consumption without discount power plant constraint off-peak,Cost with discount peak,Cost with discount off-peak,Cost without discount peak,Cost without discount off-peak,Cost without discount max consumption peak,Cost without discount max consumption off-peak,Cost without discount power plant constraint peak,Cost without discount power plant constraints off-peak,Energy cost peak by TOU tariff,Energy cost off-peak by TOU tariff,Energy cost peak by GC tariff,Energy cost off-peak by GC tariff,Energy cost by infra and system tariffs peak,Energy cost by infra and system tariffs off-peak,Previous availability,Current availability,Guaranteed availability,Power factor fine,Various charges,Various credits,Total cost VAT,Total cost,Document number,Total discount (ILS),Total discount peak (ILS),Total discount off-peak (ILS),Total cost without discount,Invoice level
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322046238,עיריית ראשון לציון - Lv - וילנסקי וולף 6,עיריית ראשון לציון,Nq72dmbrex99aHbWlAoOg,Residential,11,4.5,0,0,5,'342493479,LOW_VOLTAGE,27.71,1,1.19,9.83,54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.33,11.33,13.56,1.19,9.83,0,0,0,0,0,0,0.62,5.25,0,0,0,0,0,0,0.64,5.33,0.25,1.73,0.39,3.6,96.91,96.91,92,0,0,0,7.04,39.1,1000134998,0.1,0.03,0.08,39.2,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323538185,עיריית ראשון לציון - Lv - טביב 32 מאור,עיריית ראשון לציון,9EAfMusUvTG3VEzFdEROV,TOU LV,11,4.5,0,0,5,'342000816,LOW_VOLTAGE,55.43,1,449,"2,131.76",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,449,"2,131.76",0,0,0,0,0,0,178.99,788.91,0,0,0,0,0,0,189.39,805.8,94.51,375.4,94.87,430.4,96.91,96.91,92,0,0,0,185.33,"1,029.61",1000135000,27.29,10.4,16.89,"1,056.89",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723050664,עיריית ראשון לציון - Lv - סחרוב דוד 20 רמזור,עיריית ראשון לציון,Z1oHf86CDcZy7z5wyQpzn,TOU LV,11,4.5,0,0,5,'342582789,LOW_VOLTAGE,9.2,1,23.53,195.19,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,23.53,195.19,0,0,0,0,0,0,9.38,72.24,0,0,0,0,0,0,9.92,73.78,4.95,34.37,4.97,39.41,96.91,96.91,92,0,0,0,23.3,129.42,1000135025,2.09,0.55,1.55,131.51,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'51019028873,עיריית ראשון לציון - Lv - סירקין מנחם בגין מאור,עיריית ראשון לציון,hH4eoF1aZx4S6Wmr1eS-a,TOU LV,11,4.5,0,0,5,'342733760,LOW_VOLTAGE,55.43,1,898.1,"4,324.89",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,898.1,"4,324.89",0,0,0,0,0,0,358.02,"1,600.53",0,0,0,0,0,0,378.82,"1,634.81",189.05,761.61,189.77,873.19,96.91,96.91,92,0,0,0,363.65,"2,020.26",1000135006,55.07,20.8,34.27,"2,075.33",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323198919,עיריית ראשון לציון - Lv - קלאוזנר יוסף 3,עיריית ראשון לציון,oEAfZVBpl_Ue5BAM9C1bN,TOU LV,11,4.5,0,0,5,'341814910,LOW_VOLTAGE,55.43,1,300.9,"1,336.66",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,300.9,"1,336.66",0,0,0,0,0,0,119.95,494.67,0,0,0,0,0,0,126.92,505.26,63.34,235.39,63.58,269.87,96.91,96.91,92,0,0,0,121.74,676.32,1000135028,17.56,6.97,10.59,693.88,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323132984,עיריית ראשון לציון - Lv - רוז'נסקי מרדכי Xבר אברהם,עיריית ראשון לציון,SrNTxozNKZHVCm42eqLRH,TOU LV,11,4.5,0,0,5,'342301231,LOW_VOLTAGE,55.43,1,875.67,"4,134.67",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,875.67,"4,134.67",0,0,0,0,0,0,349.08,"1,530.14",0,0,0,0,0,0,369.36,"1,562.90",184.33,728.12,185.03,834.79,96.91,96.91,92,0,0,0,349.37,"1,940.92",1000135016,53.04,20.28,32.77,"1,993.97",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73613595285,"עיריית ראשון לציון - Lv - ריב""ל עי 1 מאור",עיריית ראשון לציון,Isz0srx2nWO6czo5tnC7L,TOU LV,11,4.5,0,0,5,'342405185,LOW_VOLTAGE,218.24,4,"2,965.79","13,065.77",42.18,37.8,21.05,17.61,0,0,39.86,37.01,65.62,145.03,105.61,"2,965.79","13,065.77",0,0,0,0,0,0,"1,182.30","4,835.32",0,0,0,0,0,0,"1,250.97","4,938.86",624.3,"2,300.88",626.67,"2,637.98",96.91,96.91,92,0,0,0,"1,140.10","6,333.87",1000134994,172.21,68.67,103.54,"6,506.08",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723090861,עיריית ראשון לציון - Lv - רמז X רוטשילד,עיריית ראשון לציון,vEY35DqCo6-5AmQ3MKfsE,Residential,11,4.5,0,0,5,'342561112,LOW_VOLTAGE,9.2,1,29.78,238.06,54.25,54.25,21.05,17.61,0,0,51.93,53.46,2.77,9.78,13.63,29.78,238.06,0,0,0,0,0,0,15.47,127.26,0,0,0,0,0,0,16.16,129.15,6.27,41.92,9.89,87.22,96.91,96.91,92,0,0,0,30.4,168.9,1000135047,2.58,0.69,1.89,171.48,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323136025,"עיריית ראשון לציון - Lv - ש""י עגנון 16 מאחור",עיריית ראשון לציון,MwwGM-OQHlshUC2ICi3SU,Residential,11,4.5,0,0,5,'341993205,LOW_VOLTAGE,55.43,1,751.9,"5,084.71",54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.66,11.33,13.56,751.9,"5,084.71",0,0,0,0,0,0,390.49,"2,718.16",0,0,0,0,0,0,407.9,"2,758.45",158.28,895.42,249.63,"1,863.04",96.91,96.91,92,0,0,0,567.04,"3,150.22",1000135049,57.7,17.41,40.29,"3,207.92",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323120705,עיריית ראשון לציון - Lv - שד יצחק רבין מאור מ-ישראל,עיריית ראשון לציון,NceIkW6T5V9YKzgKLQQ88,TOU LV,11,4.5,0,0,5,'342438108,LOW_VOLTAGE,55.43,1,"1,209.62","5,779.10",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,"1,209.62","5,779.10",0,0,0,0,0,0,482.21,"2,138.70",0,0,0,0,0,0,510.22,"2,184.50",254.62,"1,017.70",255.59,"1,166.80",96.91,96.91,92,0,0,0,482.87,"2,682.62",1000135033,73.81,28.01,45.8,"2,756.42",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323119872,עיריית ראשון לציון - Lv - שד' רחבעם חניון מאור 2R,עיריית ראשון לציון,ZfrDW9NrxkjaV1G8R9EQ0,TOU LV,11,4.5,0,0,5,'342807212,LOW_VOLTAGE,55.43,1,"1,238.61","6,006.03",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,"1,238.61","6,006.03",0,0,0,0,0,0,493.77,"2,222.69",0,0,0,0,0,0,522.45,"2,270.28",260.73,"1,057.66",261.72,"1,212.62",96.91,96.91,92,0,0,0,500.07,"2,778.16",1000135041,76.28,28.68,47.59,"2,854.43",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6722007003,עיריית ראשון לציון - Lv - שד' רחבעם ספיר רמזור 90,עיריית ראשון לציון,27Qjtw5idZCD3ibgjSdy3,TOU LV,11,4.5,0,0,5,'342427238,LOW_VOLTAGE,9.2,1,45.13,320.09,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,45.13,320.09,0,0,0,0,0,0,17.99,118.46,0,0,0,0,0,0,19.04,120.99,9.5,56.37,9.54,64.62,96.91,96.91,92,0,0,0,33.16,184.25,1000135048,3.58,1.04,2.54,187.83,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323521939,"עיריית ראשון לציון - Lv - שער המלך ע""י 8 מ.מ.רחובות",עיריית ראשון לציון,1LzO_Y3mxF9x2MVQC5pv_,TOU LV,11,4.5,0,0,5,'342395237,LOW_VOLTAGE,55.43,1,456.2,"2,171.63",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,456.2,"2,171.63",0,0,0,0,0,0,181.86,803.67,0,0,0,0,0,0,192.42,820.88,96.03,382.42,96.39,438.45,96.91,96.91,92,0,0,0,188.5,"1,047.23",1000135026,27.77,10.56,17.21,"1,075",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323211559,עיריית ראשון לציון - Lv - אלקלעי X30 מקלט,עיריית ראשון לציון,Ls8hWzmS13Mx1LOKqaBB1,Residential,11,4.5,0,0,5,'341891241,LOW_VOLTAGE,17.32,1,101.54,424.28,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,101.54,424.28,0,0,0,0,0,0,52.73,226.81,0,0,0,0,0,0,55.08,230.17,21.37,74.72,33.71,155.46,96.91,96.91,92,0,0,0,55.74,309.65,1000135115,5.71,2.35,3.36,315.36,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323204650,עיריית ראשון לציון - Lv - בית לחם 13 4650,עיריית ראשון לציון,GcuaqqTdEpRiD6z5LzaK6,Residential,11,4.5,0,0,5,'341826083,LOW_VOLTAGE,17.32,1,9.11,267.34,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,9.11,267.34,0,0,0,0,0,0,4.73,142.92,0,0,0,0,0,0,4.94,145.03,1.92,47.08,3.02,97.95,96.91,96.91,92,0,0,0,32,177.75,1000135085,2.33,0.21,2.12,180.08,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723051676,עיריית ראשון לציון - Lv - בר לב חיים רבין,עיריית ראשון לציון,3z9bCw_OOvYcDl9GaE5Qk,TOU LV,11,4.5,0,0,5,'342536081,LOW_VOLTAGE,9.2,1,54.74,376.9,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,54.74,376.9,0,0,0,0,0,0,21.82,139.48,0,0,0,0,0,0,23.09,142.47,11.52,66.37,11.57,76.1,96.91,96.91,92,0,0,0,37.64,209.11,1000135095,4.25,1.27,2.99,213.36,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6722042430,עיריית ראשון לציון - Lv - דרך המכבים טוליפמן רמזור מאור 19 2430,עיריית ראשון לציון,f3UzBvE5p_euzuwyYDRg_,TOU LV,11,4.5,0,0,5,'342122555,LOW_VOLTAGE,9.2,1,29.94,253.89,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,29.94,253.89,0,0,0,0,0,0,11.94,93.96,0,0,0,0,0,0,12.63,95.97,6.3,44.71,6.33,51.26,96.91,96.91,92,0,0,0,27.66,153.7,1000135101,2.71,0.69,2.01,156.4,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323526656,עיריית ראשון לציון - Lv - האחים אוסטשינסקי 11,עיריית ראשון לציון,2gojrTKCTW6u_Efg9oCIu,Residential,11,4.5,0,0,5,'341989246,LOW_VOLTAGE,43.65,1,36.92,640.11,54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,36.92,640.11,0,0,0,0,0,0,19.18,342.19,0,0,0,0,0,0,20.03,347.26,7.77,112.72,12.26,234.54,96.91,96.91,92,0,0,0,71.89,399.39,1000135078,5.93,0.85,5.07,405.31,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323536471,עיריית ראשון לציון - Lv - החבצלת 17,עיריית ראשון לציון,zs-HeDbYLirU2oaS3Z72i,Residential,11,4.5,0,0,5,'342319265,LOW_VOLTAGE,43.65,1,149.71,"1,285.23",54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,149.71,"1,285.23",0,0,0,0,0,0,77.75,687.05,0,0,0,0,0,0,81.22,697.24,31.51,226.33,49.7,470.91,96.91,96.91,92,0,0,0,144.51,802.83,1000135091,13.65,3.47,10.19,816.48,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50922011695,עיריית ראשון לציון - Lv - היקב 13,עיריית ראשון לציון,HSCdfDRtn3z40o-SRUiJf,Residential,11,4.5,0,0,5,'341953430,LOW_VOLTAGE,55.43,1,152.56,347.09,54.25,54.25,21.05,17.61,0,0,51.93,53.46,16.66,11.33,13.56,152.56,347.09,0,0,0,0,0,0,79.23,185.55,0,0,0,0,0,0,82.77,188.3,32.12,61.12,50.65,127.17,96.91,96.91,92,0,0,0,55.14,306.34,1000135093,6.28,3.53,2.75,312.63,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323537711,עיריית ראשון לציון - Lv - הקוקיה 31א,עיריית ראשון לציון,LghGz_xQ3jBzA35YqFDyM,TOU LV,11,4.5,0,0,5,'342565763,LOW_VOLTAGE,55.43,1,450.86,"2,144.73",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,450.86,"2,144.73",0,0,0,0,0,0,179.74,793.71,0,0,0,0,0,0,190.17,810.71,94.91,377.69,95.27,433.02,96.91,96.91,92,0,0,0,186.33,"1,035.15",1000135062,27.44,10.44,17,"1,062.59",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322066724,עיריית ראשון לציון - Lv - הרצל Xעין הקורא מ.מ רחובות,עיריית ראשון לציון,mqyRsMEubf9F_Rb6f60zO,TOU LV,11,4.5,0,0,5,'342157682,LOW_VOLTAGE,55.43,1,855.19,"4,427.98",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,855.19,"4,427.98",0,0,0,0,0,0,340.92,"1,638.69",0,0,0,0,0,0,360.72,"1,673.78",180.02,779.77,180.7,894.01,96.91,96.91,92,0,0,0,367.44,"2,041.31",1000135100,54.89,19.8,35.09,"2,096.20",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323192338,עיריית ראשון לציון - Lv - השומר עי 63 מאור,עיריית ראשון לציון,Lf4mOgvBiHsMFZhw1I3K4,TOU LV,11,4.5,0,0,5,'341703049,LOW_VOLTAGE,55.43,1,781.74,"3,692.12",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,781.74,"3,692.12",0,0,0,0,0,0,311.63,"1,366.37",0,0,0,0,0,0,329.74,"1,395.62",164.56,650.18,165.18,745.44,96.91,96.91,92,0,0,0,313.15,"1,739.70",1000135080,47.36,18.1,29.26,"1,787.06",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723161257,עיריית ראשון לציון - Lv - וולפסון 47 8,עיריית ראשון לציון,E5dizU4NkxL44P1zjt24d,Residential,11,4.5,0,0,5,'347486298,LOW_VOLTAGE,5.75,1,21.8,162.54,54.25,54.25,21.05,17.61,0,0,51.93,53.46,1.73,9.78,13.63,21.8,162.54,0,0,0,0,0,0,11.32,86.89,0,0,0,0,0,0,11.82,88.18,4.59,28.62,7.24,59.55,96.91,96.91,92,0,0,0,22.2,123.35,1000135117,1.79,0.51,1.29,125.14,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6723052687,עיריית ראשון לציון - Lv - ז'בוטינסקי Xשפינוזה רמזור 25,עיריית ראשון לציון,'-QW51ZUHXjxN_27INli-l,TOU LV,11,4.5,0,0,5,'342604641,LOW_VOLTAGE,9.2,1,19.63,164.09,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,19.63,164.09,0,0,0,0,0,0,7.83,60.73,0,0,0,0,0,0,8.28,62.03,4.13,28.9,4.15,33.13,96.91,96.91,92,0,0,0,20.94,116.36,1000135104,1.75,0.46,1.3,118.11,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73717005775,עיריית ראשון לציון - Lv - ז'בוטינסקי גן המנהיגים מאור,עיריית ראשון לציון,IGSvp8PtoeNakEn0SIriH,TOU LV,11,4.5,0,0,5,'341682784,LOW_VOLTAGE,86.6,2,"1,012.96","4,630.28",42.18,37.8,21.05,17.61,0,0,39.86,37.01,26.04,145.03,105.61,"1,012.96","4,630.28",0,0,0,0,0,0,403.81,"1,713.55",0,0,0,0,0,0,427.27,"1,750.25",213.23,815.39,214.04,934.85,96.91,96.91,92,122.54,0,0,452.98,"2,516.58",1000135090,60.15,23.45,36.69,"2,576.73",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323209076,עיריית ראשון לציון - Lv - לבונטין 8 9076,עיריית ראשון לציון,_umXi4j5VmarUJ6CC58i1,Residential,11,4.5,0,0,5,'341818672,LOW_VOLTAGE,17.32,1,62.99,700.05,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,62.99,700.05,0,0,0,0,0,0,32.71,374.23,0,0,0,0,0,0,34.17,379.78,13.26,123.28,20.91,256.5,96.91,96.91,92,0,0,0,78.67,437.05,1000135116,7.01,1.46,5.55,444.06,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323136573,עיריית ראשון לציון - Lv - לוריא סלבדור 13 מאור K,עיריית ראשון לציון,7XsuJS0plaVCivdeOAmbd,Streetlight,11,4.5,0,0,5,'342805789,LOW_VOLTAGE,55.43,1,73.15,333.05,53.81,53.81,21.05,17.61,0,0,51.49,53.02,16.66,11.33,13.56,73.15,333.05,0,0,0,0,0,0,37.67,176.58,0,0,0,0,0,0,39.36,179.22,15.4,58.65,23.96,120.57,96.91,96.91,92,0,0,0,46.05,255.81,1000135068,4.33,1.69,2.64,260.14,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323169317,"עיריית ראשון לציון - Lv - מבצע עובדה ע""י 8 מאור",עיריית ראשון לציון,tUejReGTALXioyrMT87yw,TOU LV,11,4.5,0,0,5,'342700912,LOW_VOLTAGE,55.43,1,375.75,"1,806.48",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,375.75,"1,806.48",0,0,0,0,0,0,149.79,668.53,0,0,0,0,0,0,158.49,682.85,79.1,318.12,79.4,364.73,96.91,96.91,92,0,0,0,158.41,880.03,1000135077,23.02,8.7,14.31,903.04,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323172410,עיריית ראשון לציון - Lv - מרק מושביץ מאור,עיריית ראשון לציון,qgA8BnE9QrbDAtJU0EGIJ,TOU LV,11,4.5,0,0,5,'342750355,LOW_VOLTAGE,55.43,1,"1,457.93","6,303.97",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,"1,457.93","6,303.97",0,0,0,0,0,0,581.2,"2,332.94",0,0,0,0,0,0,614.96,"2,382.90",306.89,"1,110.13",308.06,"1,272.77",96.91,96.91,92,0,0,0,535.65,"2,975.84",1000135057,83.71,33.76,49.96,"3,059.56",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323536167,עיריית ראשון לציון - Lv - נחמיה עי 22,עיריית ראשון לציון,8c3infiwFDTu2U-veWYGE,TOU LV,11,4.5,0,0,5,'342369134,LOW_VOLTAGE,55.43,1,968.34,"4,655.06",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,968.34,"4,655.06",0,0,0,0,0,0,386.02,"1,722.72",0,0,0,0,0,0,408.44,"1,759.61",203.84,819.76,204.61,939.86,96.91,96.91,92,0,0,0,390.68,"2,170.45",1000135110,59.31,22.42,36.89,"2,229.76",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50322044980,עיריית ראשון לציון - Lv - ספינת השלושה 14,עיריית ראשון לציון,Ew1TAu0q1Yb-b2hDXEJ-4,Residential,11,4.5,0,0,5,'341959672,LOW_VOLTAGE,43.65,1,25,"1,212.28",54.25,54.25,21.05,17.61,0,0,51.93,53.46,13.12,11.33,13.56,25,"1,212.28",0,0,0,0,0,0,12.98,648.05,0,0,0,0,0,0,13.56,657.66,5.26,213.48,8.3,444.18,96.91,96.91,92,0,0,0,125.83,699.06,1000135108,10.19,0.58,9.61,709.25,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323528112,עיריית ראשון לציון - Lv - עזרא 39 8112,עיריית ראשון לציון,2xUKh53qlWj4OgnCQRpRT,Residential,11,4.5,0,0,5,'341757535,LOW_VOLTAGE,34.64,1,158.48,"1,280.12",54.25,54.25,21.05,17.61,0,0,51.93,53.46,10.41,11.33,0,158.48,"1,280.12",0,0,0,0,0,0,82.31,684.32,0,0,0,0,0,0,85.98,694.47,33.36,225.43,52.62,469.04,96.91,96.91,92,0,0,0,141.91,788.38,1000135088,13.81,3.67,10.14,802.19,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50221062456,"עיריית ראשון לציון - Lv - עין הקורא ע"" 23 גן ילדים-מעון",עיריית ראשון לציון,2bAKawDU2RVe-syVCmG_Y,Residential,11,4.5,0,0,5,'341718583,LOW_VOLTAGE,27.71,1,11.4,566.2,54.25,54.25,21.05,17.61,0,0,51.93,53.46,8.33,11.33,13.56,11.4,566.2,0,0,0,0,0,0,5.92,302.68,0,0,0,0,0,0,6.18,307.16,2.4,99.71,3.78,207.46,96.91,96.91,92,0,0,0,61.53,341.82,1000135102,4.75,0.26,4.49,346.57,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323204607,עיריית ראשון לציון - Lv - פוחצ'בסקי מיכל X17,עיריית ראשון לציון,Wa1HC9V-1_2m9PVgqN0k_,Streetlight,11,4.5,0,0,5,'342501512,LOW_VOLTAGE,43.65,1,294.18,"1,321.15",53.81,53.81,21.05,17.61,0,0,51.49,53.02,13.12,11.33,13.56,294.18,"1,321.15",0,0,0,0,0,0,151.49,700.44,0,0,0,0,0,0,158.3,710.91,61.92,232.66,96.37,478.26,96.91,96.91,92,0,0,0,160.19,889.95,1000135089,17.28,6.81,10.47,907.23,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323563966,עיריית ראשון לציון - Lv - רבינוביץ שמשון מאור,עיריית ראשון לציון,65rcv9ZiO5lGTc5r2phbh,Residential,11,4.5,0,0,5,'345515303,LOW_VOLTAGE,17.32,1,67.3,341.98,54.25,54.25,21.05,17.61,0,0,51.93,53.46,5.21,11.33,13.56,67.3,341.98,0,0,0,0,0,0,34.95,182.82,0,0,0,0,0,0,36.51,185.53,14.17,60.22,22.34,125.3,96.91,96.91,92,0,0,0,44.62,247.87,1000135086,4.27,1.56,2.71,252.14,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6220002559,עיריית ראשון לציון - Lv - שד דיין משה הרב עזרן רמזור 82,עיריית ראשון לציון,IN_1gQayRvHOPfXilceku,TOU LV,11,4.5,0,0,5,'342395629,LOW_VOLTAGE,8.05,1,64.31,460.22,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.42,31.48,13.55,64.31,460.22,0,0,0,0,0,0,25.64,170.31,0,0,0,0,0,0,27.12,173.96,13.54,81.04,13.59,92.92,96.91,96.91,92,0,0,0,43.81,243.41,1000135067,5.14,1.49,3.65,248.54,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6722006999,עיריית ראשון לציון - Lv - שד' רחבעם תותחנים רמזור 93,עיריית ראשון לציון,o35o3tJukgaar1Oi_Ft2E,TOU LV,11,4.5,0,0,5,'342421314,LOW_VOLTAGE,9.2,1,37.31,247.32,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,37.31,247.32,0,0,0,0,0,0,14.88,91.53,0,0,0,0,0,0,15.74,93.49,7.85,43.55,7.88,49.93,96.91,96.91,92,0,0,0,27.76,154.21,1000135069,2.82,0.86,1.96,157.03,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'50323192693,"עיריית ראשון לציון - Lv - שיאון ע""י 12 מאור",עיריית ראשון לציון,dnJWN3qiD5BVSW-L1F7kj,TOU LV,11,4.5,0,0,5,'342823568,LOW_VOLTAGE,55.43,1,"1,182.48","3,885.27",42.18,37.8,21.05,17.61,0,0,39.86,37.01,16.66,31.48,13.55,"1,182.48","3,885.27",0,0,0,0,0,0,471.39,"1,437.84",0,0,0,0,0,0,498.77,"1,468.63",248.91,684.2,249.86,784.44,96.91,96.91,92,0,0,0,354.77,"1,970.93",1000135081,58.17,27.38,30.79,"2,029.10",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'6722004732,עיריית ראשון לציון - Lv - שייקה דן / לישנסקי רמזור 144,עיריית ראשון לציון,'-TsQPPtJWXf273-r2YNWI,TOU LV,11,4.5,0,0,5,'342795518,LOW_VOLTAGE,9.2,1,41.43,311.17,42.18,37.8,21.05,17.61,0,0,39.86,37.01,2.77,31.48,13.55,41.43,311.17,0,0,0,0,0,0,16.52,115.16,0,0,0,0,0,0,17.48,117.62,8.72,54.8,8.75,62.83,96.91,96.91,92,0,0,0,32.31,179.48,1000135118,3.42,0.96,2.47,182.9,Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73717006390,עיריית ראשון לציון - Lv - שמשון זליג 10 6390,עיריית ראשון לציון,vDS7-mkaUR6tbn12gzrvw,TOU LV,11,4.5,0,0,5,'345632705,LOW_VOLTAGE,173.21,5,162.35,"4,689.30",42.18,37.8,21.05,17.61,0,0,39.86,37.01,52.08,145.03,105.61,162.35,"4,689.30",0,0,0,0,0,0,64.72,"1,735.39",0,0,0,0,0,0,68.48,"1,772.56",34.17,825.79,34.3,946.77,96.91,96.91,92,0,0,0,378.51,"2,102.83",1000135114,40.92,3.76,37.16,"2,143.75",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'73612501113,"עיריית ראשון לציון- החברה הכלכלית לראשון לציון - Lv - סילבר, ראשון לציון",עיריית ראשון לציון,rDCgttRv_3dCftxeu91Zo,TOU LV,11,4.5,0,0,5,'346252847,LOW_VOLTAGE,630.47,10,"1,646.16","11,480.47",42.18,37.8,21.05,17.61,0,0,39.86,37.01,189.56,145.03,105.61,"1,646.16","11,480.47",0,0,0,0,0,0,656.23,"4,248.64",0,0,0,0,0,0,694.35,"4,339.62",346.52,"2,021.71",347.83,"2,317.91",100,100,92,0,0,0,962.11,"5,345.06",1000135109,129.09,38.12,90.98,"5,474.16",Site
Spring/Fall,01/10/2025,31/10/2025,Virtual,'85306152422,"עיריית ראשון לציון- חכ""ר - Mv - הכרמל 20",עיריית ראשון לציון,41BcOA5TU650yIyrKld_h,TOU MV,11,4.5,0,0,5,'346448970,MEDIUM_VOLTAGE,"1,524",20,"31,785.50","246,838.88",32.75,28.71,21.05,17.61,0,0,30.43,27.92,"3,467.58",452.76,143.71,"31,785.50","246,838.88",0,0,0,0,0,0,"9,673.76","68,911.37",0,0,0,0,0,0,"10,409.75","70,867.44","6,690.85","43,468.33","3,718.90","27,399.12",96.91,96.91,92,0,0,0,"14,876.85","82,649.18",1000135112,"2,692.07",735.99,"1,956.08","85,341.25",Site
